"Smoothed_data","First_derivative"
0.0708425594386356,-0.0893697141640292
-0.00579801858064273,-0.0639114418745274
-0.0569803243104192,-0.0384531695850255
-0.0827043577506938,-0.0129948972955237
-0.0831759242237568,0.00917048983733426
-0.0744478388682472,0.00828568087368483
-0.0666045624763871,0.00740087191003538
-0.0596460950481765,0.00651606294638595
-0.0535724365836152,0.00563125398273651
-0.048077648983484,0.00535832121752605
-0.0428557941485631,0.00508538845231559
-0.0379068720788528,0.00481245568710513
-0.0332308827743529,0.00453952292189467
-0.0288278262350634,0.00426659015668421
-0.0246977024609845,0.00399365739147375
-0.0208405114521159,0.0037207246262633
-0.0172562532084579,0.00344779186105284
-0.0139449277300103,0.00317485909584238
-0.0109065350167731,0.00290192633063192
-0.00814107506874643,0.00262899356542146
-0.0056485478859302,0.002356060800211
-0.00342895346832443,0.00208312803500054
-0.00148229181592912,0.00181019526979008
0.000191437071255726,0.00153726250457962
0.00159223319323012,0.00126432973936916
0.00272009654999405,0.000991396974158703
0.00357502714154752,0.000718464208948244
0.00415702496789054,0.000445531443737784
0.00446609002902309,0.000172598678527325
0.00450222232494519,-0.000100334086683134
0.00447001425934798,3.59179554887147e-05
0.00457405823592262,0.000172169997660563
0.00481435425466911,0.000308422039832412
0.00519090231558744,0.00044467408200426
0.00570370241867763,0.000580926124176109
0.00635275456393966,0.000717178166347958
0.00713805875137354,0.000853430208519806
0.00805961498097927,0.000989682250691655
0.00911742325275685,0.0011259342928635
0.0103114835667063,0.00126218633503535
0.0116417959228276,0.0013984383772072
0.0131083603211207,0.00153469041937905
0.0147111767615857,0.0016709424615509
0.0164502452442225,0.00180719450372275
0.0183255657690311,0.00194344654589459
0.0203371383360117,0.00207969858806644
0.0224657837382004,0.00217759221631108
0.0246923227686338,0.00227548584455571
0.0270167554273118,0.00237337947280034
0.0294390817142345,0.00247127310104498
0.0319593016294018,0.00256916672928961
0.0345774151728137,0.00266706035753424
0.0372934223444703,0.00276495398577887
0.0401073231443715,0.00286284761402351
0.0430191175725173,0.00296074124226814
0.0460288056289078,0.00305863487051277
0.0491363873135428,0.00315652849875741
0.0523418626264226,0.00325442212700204
0.0556452315675469,0.00335231575524667
0.0590464941369159,0.0034502093834913
0.0625456503345295,0.00354810301173594
0.0661427001603878,0.00364599663998057
0.0698376436144907,0.0037438902682252
0.0735033459001684,0.00346037950646044
0.0767266189282441,0.00298616654969097
0.0794756789995503,0.0025119535929215
0.0817505261140871,0.00203774063615203
0.0835511602718544,0.00156352767938256
0.0848775814728522,0.00108931472261309
0.0857297897170806,0.000615101765843625
0.0861077850045395,0.000140888809074155
0.0860115673352289,-0.000333324147695314
0.0854411367091489,-0.000807537104464783
0.0843964931262993,-0.00128175006123425
0.0828776365866803,-0.00175596301800372
0.0808845670902919,-0.00223017597477319
0.078417284637134,-0.00270438893154266
0.0754757892272066,-0.00317860188831213
0.0720600808605097,-0.0036528148450816
0.0681701595370434,-0.00412702780185107
0.0638402368349179,-0.00439597128995834
0.0595150632695682,-0.00425437584074122
0.0553314851534355,-0.0041127803915241
0.05128950248652,-0.00397118494230698
0.0473891152688215,-0.00382958949308986
0.0436303235003403,-0.00368799404387274
0.0400131271810761,-0.00354639859465562
0.036537526311029,-0.0034048031454385
0.0332035208901991,-0.00326320769622138
0.0300111109185863,-0.00312161224700426
0.0269602963961906,-0.00298001679778714
0.024051077323012,-0.00283842134857002
0.0212834536990505,-0.0026968258993529
0.0186574255243062,-0.00255523045013578
0.016172992798779,-0.00241363500091866
0.0138301555224689,-0.00227203955170154
0.0116289136953759,-0.00213044410248442
0.00956926731750003,-0.0019888486532673
0.00769634616315795,-0.00175699365541687
0.00605528000666629,-0.00152513865756644
0.00464606884802506,-0.00129328365971602
0.00346871268723426,-0.00106142866186559
0.00252321152429388,-0.000829573664015162
0.00180956535920393,-0.000597718666164735
0.00132777419196441,-0.000365863668314307
0.00107783802257532,-0.00013400867046388
0.00105975685103665,9.78463273865477e-05
0.00127353067734841,0.000329701325236975
0.00159586349693868,0.000314964313943556
0.00190345930523552,0.000300227302650138
0.00219631810223895,0.000285490291356719
0.00247443988794896,0.0002707532800633
0.00273782466236555,0.000256016268769881
0.00298647242548872,0.000241279257476462
0.00322038317731848,0.000226542246183043
0.00343955691785481,0.000211805234889624
0.00364399364709772,0.000197068223596205
0.00383369336504722,0.000182331212302786
0.0040086560717033,0.000167594201009367
0.00416888176706596,0.000152857189715949
0.00431437045113519,0.00013812017842253
0.00444512212391101,0.000123383167129111
0.00456113678539342,0.000108646155835692
0.0046624144355824,9.3909144542273e-05
0.00474895507447796,7.91721332488541e-05
0.00482075870208011,6.44351219554353e-05
0.00487782531838883,4.96981106620163e-05
0.00492015492340414,3.49610993685975e-05
0.00494774751712603,2.02240880751786e-05
