0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0.014446227929374444,0.027287319422151235,0.07544141252006487,-0.0016051364365967657,0.0032102728731935315,0.115569823434992,-0.006420545746387951,-0.01845906902086636,0.0032102728731935315,0.006420545746387951,-0.010433386837880754,0.05457463884430158,-0.01685393258427048,-0.04494382022471832,0.15168539325842634,-0.04574638844301848,0.007223113964687222,-0.06741573033707748,-0.1813804173354736,0.005617977528089568,-0.015248796147672827,0.05296950240770393,-0.027287319422150347,0.06420545746388484,-0.16292134831460636,-0.09791332263242403,0.020866773675762396,-0.08426966292134885,0.04173354735152479,-0.05537720706260085,-0.0658105939004816,0.16372391653290563,0.0786516853932584,-0.02247191011235916,-0.06099518459068953,-0.008025682182986493,-0.06260032102728719,-0.010433386837881642,-0.08426966292134885,0.0040128410914928025,0.024077046548955927,0.15890850722311445,-0.09470304975922961,-0.05296950240770393,0.18940609951845921,-0.024077046548956815,-0.049759229534510396,0.01524879614767194,0.16292134831460636,0.017656500802567976,-0.05296950240770393,0.10032102728731918,-0.0040128410914928025,0.014446227929373556,0.11797752808988715,0.01605136436597121,0.0008025682182983829,0.1035313001605136,0.023274478330658432,0.020866773675763284,0.12359550561797761,-0.002407704654896037,-0.024879614767255198,0.09470304975922961,0.004815409309791185,0.004815409309792074,0.0826645264847512,-0.0040128410914928025,0.020866773675761507,0.09871589085072241,-0.07062600321027279,-0.05216693418940643,0.08667736757624311,-0.04735152487961436,0.0008025682182983829
0.01605136436597121,0.040128410914928025,0.08507223113964724,-0.017656500802567976,0.0032102728731935315,0.11878009630818642,0.0,-0.029695024077046384,0.0016051364365967657,-8.881784197001252e-16,-0.00561797752808868,0.05617977528089835,-0.0056179775280904565,-0.04333868378812156,0.153290529695024,-0.03932584269662964,-0.0008025682182983829,-0.06581059390048072,-0.06741573033707926,0.026484751203851964,-0.02166934189406078,-0.027287319422151235,-0.008025682182984717,0.033707865168539186,-0.10192616372391594,-0.05136436597110716,0.06581059390048072,-0.05698234349919762,0.08507223113964724,-0.0008025682182983829,-0.057784911717496,0.08828250401284077,0.08507223113964724,-0.05136436597110716,-0.02247191011235916,0.020866773675761507,-0.004815409309791185,-0.03451043338683846,-0.06982343499197441,-0.04735152487961436,0.03531300160513595,0.1813804173354736,-0.08346709470304958,0.01605136436597121,0.15409309791332326,-0.030497592295344766,0.008025682182985605,0.03130016051364315,0.17897271268057757,-0.0032102728731944197,-0.05617977528089835,0.09229534510433357,-0.016853932584269593,-0.01605136436597121,0.16452648475120313,-0.0016051364365967657,0.008828250401283988,0.10674157303370801,0.026484751203851964,0.03210272873194331,0.12520064205457437,-0.002407704654896037,-0.008828250401283988,0.09630818619582637,0.008025682182984717,-0.0016051364365967657,0.08587479935794562,-0.012038523274478408,-0.008025682182986493,0.08587479935794562,-0.06099518459069042,-0.010433386837881642,0.05617977528089835,-0.03932584269662964,0.002407704654896037
0.012841091492777679,0.024077046548956815,0.09951845906902079,-0.014446227929373556,0.0032102728731935315,0.10433386837881198,0.0,-0.029695024077046384,-0.001605136436597654,0.014446227929373556,-0.02166934189405989,0.06420545746388395,-0.012038523274478408,-0.020866773675761507,0.17897271268057757,-0.023274478330658432,0.010433386837881642,-0.08828250401284077,-0.03852327447833126,0.007223113964686334,-0.03451043338683757,-0.059390048154093655,0.0032102728731944197,0.06099518459069042,-0.008828250401283988,0.12680577849117203,0.020866773675762396,-0.0040128410914928025,0.08346709470304958,0.0040128410914928025,-0.056179775280899236,0.06099518459069042,0.02247191011236005,-0.020866773675762396,0.01605136436597121,-0.004815409309792074,-0.02247191011235916,-0.029695024077047272,-0.04093097913322641,-0.06340288924558557,0.06099518459068953,0.1942215088282504,-0.052969502407704816,0.05457463884430247,0.11717495987158966,-0.024077046548956815,-0.04173354735152568,0.007223113964687222,0.19662921348314644,0.004815409309791185,-0.05296950240770393,0.11797752808988715,-0.024879614767255198,-0.012841091492777679,0.11316211878009597,0.008025682182985605,0.024879614767255198,0.09550561797752799,0.020064205457464013,0.02247191011236005,0.12359550561797761,-0.002407704654896037,-0.01203852327447752,0.09791332263242403,-0.0032102728731944197,-0.0016051364365967657,0.07784911717496001,0.008828250401283988,-0.02889245585874889,0.0906902086677368,-0.04815409309791274,-0.01685393258427048,0.08186195826645193,-0.03772070626003199,-0.013643659711075173
0.0032102728731944197,0.017656500802568864,0.09309791332263284,0.001605136436597654,0.0016051364365967657,0.10914927768860316,-0.01284109149277679,-0.013643659711075173,0.016051364365970322,0.008025682182984717,-0.023274478330657544,0.06099518459068953,-0.026484751203852852,-0.04494382022471832,0.17897271268057757,-0.008828250401284876,0.005617977528089568,-0.07865168539325751,-0.086677367576244,0.0040128410914928025,-0.058587479935794384,-0.033707865168540074,-0.017656500802567976,0.030497592295345655,0.09550561797752799,0.09791332263242403,0.011235955056179137,-0.012038523274478408,-0.01605136436597121,-0.07784911717496001,-0.06420545746388484,0.08346709470304958,0.006420545746388839,-0.02568218298555358,-0.011235955056179137,-0.004815409309792074,-0.11396468699839435,0.0024077046548951486,0.0008025682182983829,0.0040128410914928025,0.03210272873194153,0.11878009630818642,-0.033707865168539186,-0.006420545746387951,0.11075441412520082,0.09149277688603519,-0.11075441412520082,-0.023274478330658432,0.15810593900481518,0.017656500802567976,-0.06099518459068953,0.1452648475120375,0.008828250401283988,-0.01605136436597121,0.055377207062599965,0.024077046548956815,0.01524879614767194,0.10032102728731918,0.012038523274478408,8.881784197001252e-16,0.13322632423755998,-0.0056179775280904565,-0.013643659711075173,0.11075441412520082,-0.012841091492777679,0.012841091492777679,0.08426966292134885,0.010433386837880754,-0.009630818619583259,0.10995184590690243,-0.05617977528089835,-0.05216693418940643,0.08828250401284077,-0.04414125200642083,-0.015248796147672827
-0.00963081861958237,-0.00963081861958237,0.08828250401284166,0.011235955056180025,-0.008025682182986493,0.11878009630818642,0.006420545746388839,-0.0008025682182983829,0.03531300160513595,0.01284109149277679,-0.013643659711074285,0.06420545746388395,-0.026484751203852852,-0.04654895666131509,0.16773675762439755,-0.008828250401284876,0.010433386837881642,-0.05778491171749511,-0.202247191011236,0.0008025682182983829,-0.08747993579454238,-0.03852327447833126,-0.024077046548955927,-0.014446227929373556,0.018459069020867247,-0.030497592295344766,-0.06099518459069042,-0.06500802568218322,-0.04494382022471921,-0.04253611556982406,-0.03210272873194242,0.09630818619582637,0.036918138041733606,-0.04333868378812156,-0.05617977528089835,0.05296950240770393,-0.11235955056179758,-0.015248796147672827,-0.002407704654896037,0.058587479935794384,0.06902086677367514,0.11878009630818642,-0.00963081861958237,-0.04815409309791274,0.10593900481540963,0.13322632423755998,-0.08186195826645282,-0.02166934189406078,0.1484751203852328,0.01926163723916474,-0.04815409309791274,0.11958266452648392,0.013643659711075173,0.004815409309791185,0.09390048154093034,0.008025682182985605,0.029695024077046384,0.08426966292134797,0.0040128410914928025,-0.004815409309790297,0.14125200642054558,-0.004012841091493691,-0.004012841091491914,0.10272873194221521,-0.008025682182986493,0.009630818619583259,0.08426966292134885,0.0040128410914928025,-8.881784197001252e-16,0.10995184590690243,-0.04333868378812156,-0.04414125200642083,0.08346709470304958,-0.03611556982343522,-0.012038523274478408
0.001605136436597654,-0.0032102728731935315,0.08828250401284166,8.881784197001252e-16,-0.004815409309792074,0.11878009630818642,0.001605136436597654,-0.02808988764044873,-0.0032102728731944197,0.02568218298555358,-0.01203852327447752,0.049759229534510396,-0.024879614767256086,-0.05617977528089835,0.17576243980738315,-0.002407704654896037,0.024879614767255198,-0.0706260032102719,-0.24879614767255287,-0.0056179775280904565,-0.08587479935794562,-0.06420545746388484,0.001605136436597654,-0.030497592295344766,-0.09229534510433357,0.01926163723916563,-0.086677367576244,-0.04093097913322641,0.0032102728731944197,0.010433386837880754,0.030497592295344766,0.0658105939004816,0.04494382022471921,0.011235955056180025,0.001605136436597654,0.06420545746388395,-0.008025682182985605,0.016853932584269593,-0.03611556982343522,0.012038523274478408,0.086677367576244,0.14446227929374,0.004815409309791185,-0.030497592295344766,0.12038523274478319,0.0032102728731944197,0.0016051364365967657,0.0040128410914928025,0.1613162118780096,0.028892455858747113,-0.008025682182984717,0.12279293739967834,-0.03611556982343522,0.04012841091492714,0.10513643659711036,-0.0016051364365967657,0.01524879614767194,0.09550561797752799,0.015248796147672827,8.881784197001252e-16,0.12520064205457437,0.0008025682182974947,0.0040128410914928025,0.10272873194221521,-0.001605136436597654,0.008025682182985605,0.08747993579454238,0.007223113964687222,-0.012841091492777679,0.09550561797752799,-0.03210272873194242,-0.028089887640449618,0.08186195826645193,-0.03611556982343522,-0.002407704654896037
0.012841091492777679,0.011235955056180025,0.086677367576244,-0.017656500802567976,0.0016051364365967657,0.11075441412520082,-0.014446227929373556,-0.02808988764044873,-0.004815409309792074,0.01926163723916474,-0.01203852327447752,0.05457463884430158,-0.023274478330658432,-0.030497592295344766,0.15810593900481518,-0.0056179775280904565,0.008828250401283988,-0.06420545746388395,-0.12038523274478408,-0.03772070626003199,-0.023274478330658432,-0.04494382022471921,-0.017656500802567976,0.004815409309791185,-0.08908507223113915,0.11075441412520082,-0.02247191011236005,0.028089887640449618,0.01926163723916563,-0.023274478330658432,0.049759229534510396,0.07062600321027279,-0.05136436597110716,0.020866773675762396,0.052969502407704816,-8.881784197001252e-16,-0.04333868378812156,-0.002407704654896037,-0.06982343499197441,-0.04895666131621201,0.027287319422150347,0.16211878009630798,0.01605136436597121,0.004815409309792074,0.14767255216693442,-0.07062600321027279,0.04654895666131598,-0.023274478330658432,0.1613162118780096,0.02247191011235916,-0.01926163723916474,0.14365971107544073,-0.026484751203852852,0.0016051364365967657,0.0906902086677368,0.006420545746388839,-0.0056179775280904565,0.10192616372391683,0.026484751203851964,0.004815409309792074,0.11717495987158877,-0.0056179775280904565,-0.0024077046548951486,0.09951845906902079,-0.0032102728731944197,0.01605136436597121,0.09711075441412564,0.008828250401283988,-0.009630818619583259,0.10513643659711125,-0.05939004815409277,-0.03772070626003288,0.08507223113964635,-0.0329052969502408,0.008828250401283988
0.008025682182985605,0.01605136436597121,0.08828250401284166,8.881784197001252e-16,0.0016051364365967657,0.11235955056179758,-0.004815409309791185,-0.024879614767255198,0.00963081861958237,0.0032102728731935315,-0.00561797752808868,0.057784911717496,-0.024879614767256086,-0.01926163723916474,0.16773675762439755,-0.020064205457464013,0.0008025682182983829,-0.06741573033707748,-0.10272873194221521,-0.0329052969502408,-0.05698234349919762,-0.030497592295345655,-0.014446227929373556,0.033707865168539186,-0.12118780096308157,0.03852327447833037,-8.881784197001252e-16,-0.0537720706260032,-0.033707865168539186,-0.06019261637239204,-0.008025682182985605,0.08025682182985516,0.01284109149277679,-0.011235955056179137,0.06260032102728808,-0.043338683788122445,-0.14606741573033677,-0.026484751203852852,-0.10353130016051448,-0.03130016051364315,0.006420545746387951,0.173354735152488,-0.020866773675762396,0.052969502407704816,0.17174959871589124,-0.12680577849117203,0.016051364365970322,-0.028089887640449618,0.17094703049759197,0.004815409309791185,-0.04975922953450951,0.13563402889245513,-0.0056179775280904565,0.0016051364365967657,0.08105939004815355,0.017656500802567976,0.0024077046548951486,0.09229534510433357,0.023274478330658432,0.009630818619583259,0.12038523274478319,-0.010433386837881642,0.000802568218299271,0.10914927768860316,-0.012841091492777679,0.011235955056180025,0.09711075441412564,0.007223113964687222,-0.0032102728731944197,0.1115569823434992,-0.06260032102728719,-0.04895666131621201,0.08988764044943753,-0.026484751203851964,0.010433386837880754
-0.0016051364365967657,0.011235955056180025,0.08346709470304958,-0.00963081861958237,0.006420545746387951,0.11717495987158877,0.008025682182985605,-0.020064205457463125,0.014446227929373556,-0.006420545746388839,-0.00561797752808868,0.06741573033707837,-0.03451043338683846,-0.025682182985552693,0.1853932584269664,-0.015248796147672827,0.020064205457464013,-0.07544141252006309,-0.10914927768860405,-0.026484751203852852,-0.14205457463884397,0.017656500802567976,-0.008025682182984717,-0.04173354735152479,-0.10834670947030478,-0.0032102728731944197,-0.08346709470305047,-0.11797752808988804,0.036918138041733606,-0.09229534510433446,-0.043338683788122445,0.020866773675762396,0.01605136436597121,-0.08346709470304958,0.001605136436597654,-0.040128410914928025,-0.10272873194221521,-0.05537720706260085,-0.09711075441412564,-0.026484751203851964,-0.020866773675762396,0.1813804173354736,-0.043338683788122445,-0.0016051364365967657,0.19261637239165363,-0.08828250401284077,-0.04494382022471921,-0.008828250401283988,0.1741573033707864,-0.006420545746388839,-0.04975922953450951,0.11637239165329039,-0.028089887640449618,0.024077046548955927,0.09390048154093034,0.028892455858748,0.01203852327447752,0.08105939004815443,0.020064205457464013,0.0160513643659721,0.13322632423755998,-0.010433386837881642,-0.005617977528089568,0.11396468699839435,-0.001605136436597654,-0.006420545746387951,0.0826645264847512,-0.0008025682182983829,0.0032102728731935315,0.09871589085072241,-0.04815409309791274,-0.04093097913322641,0.10112359550561756,-0.028089887640449618,0.002407704654896037
0.01605136436597121,0.008025682182985605,0.07383627608346721,-0.01926163723916474,0.012841091492775902,0.12520064205457437,0.004815409309792074,-0.010433386837880754,0.01284109149277679,0.0032102728731935315,0.004012841091493691,0.06741573033707837,-0.021669341894061667,-0.014446227929373556,0.16452648475120313,-0.021669341894061667,0.03611556982343522,-0.08667736757624311,-0.03531300160513684,-0.029695024077047272,-0.09711075441412476,0.033707865168539186,-0.008025682182984717,0.01926163723916563,-0.052166934189405545,-0.004815409309791185,0.033707865168539186,-0.11637239165329039,0.056179775280899236,-0.10834670947030478,-0.049759229534510396,0.04333868378812156,-0.05136436597110716,-0.0786516853932584,-0.0016051364365967657,-0.04815409309791363,-0.06260032102728719,-0.04093097913322641,-0.020064205457464013,0.000802568218299271,-0.014446227929374444,0.13322632423755998,0.01926163723916563,-0.07383627608346721,0.1942215088282504,-0.03210272873194242,-0.049759229534510396,-0.007223113964687222,0.1693418940609952,0.03852327447833037,-0.030497592295344766,0.12118780096308157,-0.03130016051364404,0.033707865168539186,0.12279293739967834,0.04654895666131598,0.008828250401283988,0.0906902086677368,-0.0008025682182983829,0.014446227929374444,0.13001605136436556,-0.004012841091493691,-0.01524879614767194,0.11075441412520082,0.014446227929373556,-0.0016051364365967657,0.07303370786516883,-0.013643659711075173,0.0016051364365967657,0.09229534510433446,-0.07223113964686956,-0.026484751203852852,0.11075441412519993,-0.0329052969502408,0.0040128410914928025
0.011235955056180025,0.009630818619583259,0.086677367576244,-0.00963081861958237,0.028892455858747113,0.1284109149277688,-0.0032102728731935315,-0.01845906902086636,0.01284109149277679,0.014446227929373556,-0.0008025682182974947,0.05617977528089835,0.004012841091491914,-0.03210272873194153,0.16613162118780078,-0.024879614767256086,0.04093097913322641,-0.13162118780096232,-0.04173354735152479,0.008828250401283988,-0.024879614767255198,0.027287319422150347,-0.0032102728731935315,0.07704654895666163,-0.07624398073836236,-0.04654895666131598,0.08828250401284077,0.01524879614767194,-0.006420545746387951,-0.05056179775280878,0.016051364365970322,0.10272873194221521,0.014446227929374444,-0.01284109149277679,-0.0016051364365967657,-0.03531300160513684,-0.057784911717496,-0.028089887640449618,-0.04574638844301848,0.028089887640449618,0.04012841091492714,0.13322632423755998,-0.05136436597110805,-0.05136436597110716,0.15569823434992003,0.0016051364365967657,-0.04173354735152568,-0.058587479935794384,0.17094703049759197,0.020866773675761507,-0.03691813804173272,0.1324237560192607,-0.024879614767255198,0.008025682182985605,0.10674157303370713,0.024077046548956815,0.023274478330657544,0.09871589085072241,0.013643659711075173,0.027287319422151235,0.1284109149277688,0.004012841091491914,-0.008828250401283988,0.11235955056179758,-8.881784197001252e-16,0.011235955056180025,0.07624398073836325,-0.0040128410914928025,-8.881784197001252e-16,0.10192616372391683,-0.07544141252006398,-0.03611556982343522,0.10433386837881198,-0.028089887640449618,0.0040128410914928025
0.0,0.01605136436597121,0.09791332263242403,0.0032102728731944197,0.028892455858747113,0.12680577849117114,-0.011235955056179137,-0.012038523274478408,0.020866773675762396,0.011235955056179137,-0.01524879614767194,0.05457463884430158,-0.015248796147672827,-0.05296950240770393,0.17255216693418873,-0.03451043338683846,0.03130016051364404,-0.12680577849117114,-0.07223113964687045,0.008828250401283988,0.0040128410914928025,-0.01605136436597121,0.009630818619583259,0.01284109149277679,-0.052166934189405545,-0.049759229534510396,0.10433386837881198,0.06821829855537676,0.033707865168539186,-0.03451043338683846,0.05136436597110716,0.09791332263242403,0.14125200642054558,-0.004815409309791185,-0.014446227929373556,-0.0160513643659721,-0.04654895666131598,-0.028089887640449618,-0.01685393258427048,0.05537720706260085,0.057784911717496,0.11878009630818642,-0.04654895666131598,0.057784911717496,0.10112359550561845,0.0,-0.030497592295345655,-0.02166934189406078,0.17255216693418962,0.004815409309791185,-0.04012841091492714,0.13723916532905278,-0.013643659711076062,0.028892455858748,0.07945425361155678,0.006420545746388839,0.03451043338683757,0.08908507223114004,0.02166934189406078,0.017656500802568864,0.13964686998394882,0.013643659711075173,0.0056179775280904565,0.1075441412520064,-0.017656500802568864,0.008025682182985605,0.08587479935794562,-0.007223113964687222,0.004815409309790297,0.1035313001605136,-0.05136436597110716,-0.029695024077047272,0.09791332263242314,-0.024879614767255198,0.012038523274478408
0.009630818619583259,0.020866773675762396,0.08828250401284166,0.011235955056180025,0.020866773675761507,0.13322632423755998,-0.01926163723916474,0.002407704654896037,0.01284109149277679,0.01284109149277679,-0.01203852327447752,0.04494382022471921,-0.021669341894061667,-0.04975922953450951,0.182182985553772,-0.01685393258427048,0.02166934189406078,-0.10433386837881109,-0.07544141252006487,-0.021669341894061667,-0.03451043338683757,-0.02568218298555447,-0.008025682182984717,-0.08988764044943753,-0.023274478330657544,0.07062600321027279,0.07544141252006398,-0.020064205457464013,-0.014446227929373556,-0.05698234349919762,-0.04173354735152568,0.030497592295344766,0.030497592295345655,0.001605136436597654,0.0032102728731944197,0.02247191011235916,-0.09791332263242314,0.032905296950239915,-0.012038523274478408,0.010433386837881642,0.07223113964686956,0.15569823434992003,0.024077046548956815,0.10272873194221521,0.1316211878009632,-0.00963081861958237,-0.01605136436597121,0.03772070626003199,0.18699839486356318,0.011235955056179137,-0.024077046548955927,0.1404494382022463,-0.013643659711076062,0.03531300160513595,0.10192616372391594,0.01926163723916563,0.04414125200641994,0.06821829855537676,0.013643659711075173,0.009630818619583259,0.1284109149277688,-0.002407704654896037,0.008828250401284876,0.09951845906902079,-0.004815409309792074,0.012841091492777679,0.08908507223114004,-0.005617977528089568,0.006420545746387951,0.10513643659711125,-0.04173354735152479,-0.026484751203852852,0.09309791332263195,-0.015248796147672827,0.026484751203851964
0.004815409309792074,0.01926163723916563,0.08507223113964724,0.01605136436597121,0.024077046548955927,0.13001605136436556,-0.008025682182984717,0.0056179775280904565,0.024077046548955927,0.004815409309791185,0.015248796147673715,0.04333868378812156,-0.010433386837881642,-0.02247191011235916,0.17094703049759197,-0.01685393258427048,0.023274478330658432,-0.08667736757624311,-0.06099518459069042,-0.013643659711076062,-0.058587479935794384,-0.009630818619583259,0.04173354735152568,-0.11075441412519993,-0.045746388443017594,0.05136436597110716,0.03531300160513595,-0.045746388443017594,-0.05939004815409277,-0.08426966292134885,-0.057784911717496,0.07704654895666163,-0.07223113964686956,0.059390048154093655,0.030497592295345655,0.04012841091492714,-0.00963081861958237,0.026484751203851964,-0.06661316211878088,-0.008828250401283988,0.07062600321027279,0.1813804173354736,0.0032102728731944197,-0.06420545746388395,0.09951845906902079,-0.004815409309791185,0.008025682182985605,0.03772070626003199,0.19662921348314644,0.011235955056179137,-0.006420545746387951,0.12921348314606718,-0.012038523274478408,0.01284109149277679,0.08747993579454238,0.01284109149277679,0.036115569823434335,0.06661316211877999,0.020064205457464013,0.0160513643659721,0.12359550561797761,-0.008828250401284876,0.026484751203852852,0.09791332263242403,0.008025682182984717,0.020866773675762396,0.0826645264847512,0.008828250401283988,0.0016051364365967657,0.09550561797752799,-0.04654895666131598,-0.023274478330658432,0.0995184590690199,0.005617977528089568,0.016853932584269593
0.006420545746388839,0.02568218298555447,0.08025682182985605,0.009630818619583259,0.01926163723916474,0.11717495987158877,0.006420545746388839,0.002407704654896037,0.033707865168539186,0.016051364365970322,0.002407704654896925,0.04494382022471921,-0.007223113964687222,-0.016051364365970322,0.15168539325842634,-0.026484751203852852,0.03611556982343522,-0.09791332263242314,-0.08988764044943842,0.013643659711075173,-0.045746388443017594,-0.004815409309792074,0.052969502407704816,-0.02247191011235916,-0.03451043338683757,-0.01284109149277679,-0.006420545746388839,-0.04253611556982406,0.01605136436597121,-0.09390048154093122,0.033707865168539186,0.1316211878009632,-0.0658105939004816,0.0,0.06260032102728808,0.07383627608346632,-0.027287319422150347,-0.03451043338683846,-0.0826645264847512,0.023274478330658432,0.05617977528089835,0.14767255216693442,-0.033707865168539186,-0.05457463884430158,0.12038523274478319,0.06902086677367603,0.04333868378812156,0.03611556982343522,0.20465489566613204,0.020866773675761507,-0.004815409309791185,0.12279293739967834,-0.007223113964687222,0.020866773675762396,0.07142857142857117,0.01284109149277679,0.042536115569823174,0.058587479935794384,0.03611556982343522,0.02889245585874889,0.12680577849117203,0.01203852327447752,0.021669341894061667,0.09951845906902079,0.004815409309791185,0.03531300160513684,0.07303370786516883,0.015248796147672827,0.014446227929373556,0.10513643659711125,-0.024077046548956815,-0.010433386837881642,0.09791332263242314,-0.0008025682182983829,0.008828250401283988
0.02247191011236005,0.03210272873194242,0.06741573033707926,0.014446227929374444,0.016051364365970322,0.11396468699839435,0.014446227929374444,0.010433386837881642,0.027287319422150347,0.02568218298555358,-0.0008025682182974947,0.04333868378812156,-0.010433386837881642,-0.01926163723916474,0.15008025682182957,-0.020064205457464013,0.05698234349919762,-0.1412520064205447,-0.10914927768860405,0.01524879614767194,-0.06500802568218322,-0.020866773675762396,0.004815409309792074,0.07544141252006487,-0.03772070626003199,0.08507223113964724,-0.03852327447833126,-0.045746388443017594,0.033707865168539186,-0.06661316211877999,0.05457463884430158,0.1524879614767256,-0.024077046548956815,-0.01284109149277679,0.033707865168540074,0.04012841091492714,-0.02247191011235916,0.0008025682182983829,-0.021669341894061667,0.061797752808988804,0.057784911717496,0.15569823434992003,0.01605136436597121,-0.057784911717496,0.1573033707865168,0.0786516853932584,0.08507223113964635,0.03611556982343522,0.19662921348314644,0.024077046548955927,-0.008025682182984717,0.1324237560192607,0.0008025682182983829,0.04494382022471832,0.07784911717495913,0.017656500802567976,0.0329052969502408,0.05698234349919762,0.01845906902086636,0.03531300160513684,0.11717495987158877,0.01203852327447752,-0.010433386837880754,0.09630818619582637,0.006420545746387951,0.04815409309791363,0.06340288924558557,0.010433386837880754,0.017656500802567976,0.09550561797752799,-0.036918138041733606,-0.008828250401284876,0.09309791332263195,-0.015248796147672827,0.016853932584269593
0.024077046548956815,0.028892455858748,0.059390048154093655,0.024077046548956815,0.016051364365970322,0.11075441412520082,0.011235955056180025,0.008828250401284876,0.016051364365970322,0.020866773675762396,0.015248796147673715,0.033707865168539186,-0.008828250401284876,-0.024077046548955927,0.1484751203852328,-0.007223113964687222,0.042536115569823174,-0.2118780096308175,-0.115569823434992,0.023274478330657544,-0.0826645264847512,-0.012841091492777679,-0.04333868378812156,0.11396468699839524,-0.03451043338683757,0.19582664526484717,-0.0032102728731944197,-0.061797752808988804,0.020866773675762396,-0.0040128410914928025,-0.024077046548956815,0.08988764044943842,0.0032102728731944197,0.020866773675762396,-0.008025682182984717,0.04333868378812156,-0.0032102728731944197,0.02808988764044873,-0.013643659711076062,0.04895666131621201,0.0658105939004816,0.16693418940610005,-0.006420545746388839,-0.017656500802567976,0.19261637239165363,0.04815409309791363,0.05136436597110716,0.04895666131621201,0.153290529695024,0.027287319422150347,0.004815409309792074,0.1243980738362751,0.01845906902086636,0.030497592295344766,0.07303370786516794,0.008025682182985605,0.024879614767255198,0.0537720706260032,0.024879614767255198,0.02889245585874889,0.115569823434992,0.0008025682182974947,0.002407704654896037,0.08025682182985516,0.016051364365970322,0.04173354735152568,0.06821829855537764,0.01845906902086636,0.01926163723916474,0.07945425361155767,-0.04333868378812156,-0.018459069020867247,0.07383627608346632,-0.026484751203851964,0.020064205457464013
0.028892455858748,0.036918138041733606,0.06420545746388484,0.017656500802568864,0.024077046548955927,0.1075441412520064,0.01605136436597121,0.020064205457464013,0.02247191011235916,0.02568218298555358,0.04574638844301848,0.02568218298555358,-0.008828250401284876,-0.016051364365970322,0.14365971107544073,0.005617977528089568,0.03932584269662964,-0.2696629213483135,-0.13001605136436645,0.029695024077046384,-0.06821829855537676,0.05617977528089835,0.01605136436597121,0.08346709470305047,0.06661316211877999,0.05457463884430158,0.03852327447833037,0.012038523274478408,-0.011235955056180025,-0.007223113964687222,0.05136436597110716,-0.014446227929373556,0.027287319422151235,0.03852327447833126,-0.0032102728731935315,-0.03210272873194242,-0.017656500802567976,-0.04414125200642083,-0.026484751203852852,0.061797752808988804,0.057784911717496,0.1316211878009632,-0.01926163723916563,0.020866773675762396,0.1492776886035312,-0.024077046548956815,-0.012841091492777679,0.055377207062599965,0.17255216693418962,0.020866773675761507,-0.0032102728731935315,0.13081861958266394,-0.007223113964687222,0.04333868378812156,0.06661316211877999,0.011235955056180025,0.04093097913322552,0.04414125200642083,0.03611556982343522,0.040128410914928025,0.1075441412520064,0.004012841091491914,0.0040128410914928025,0.07704654895666163,0.016051364365970322,0.03531300160513684,0.0826645264847512,0.02166934189406078,0.017656500802567976,0.0746388443017656,-0.052969502407704816,-0.008828250401284876,0.04975922953450951,-0.012038523274478408,0.03451043338683757
0.030497592295345655,0.04815409309791363,0.057784911717496,0.017656500802568864,0.03852327447833037,0.09630818619582637,0.027287319422151235,0.04414125200642083,0.03531300160513595,0.03210272873194153,0.04735152487961525,0.011235955056179137,-0.013643659711076062,-0.025682182985552693,0.1452648475120384,-0.008828250401284876,0.061797752808988804,-0.30497592295345033,-0.10112359550561845,0.04093097913322641,-0.013643659711075173,0.00963081861958237,0.04494382022471921,0.0032102728731944197,-0.01845906902086636,-0.03531300160513595,0.07062600321027279,0.03772070626003199,-0.011235955056180025,-0.06019261637239204,0.06902086677367514,-0.028892455858748,-0.014446227929373556,0.052969502407704816,-0.016051364365970322,0.02247191011235916,0.008025682182985605,-0.03130016051364404,-0.05216693418940643,0.058587479935794384,0.06902086677367514,0.13322632423755998,0.01284109149277679,0.017656500802568864,0.12199036918138084,-0.05939004815409277,-0.03531300160513684,0.058587479935794384,0.18057784911717523,0.017656500802567976,-0.006420545746387951,0.12760834670946952,0.0024077046548951486,0.05457463884430158,0.06019261637239115,0.020866773675762396,0.04414125200641994,0.029695024077046384,0.015248796147672827,0.043338683788122445,0.11235955056179758,0.0024077046548951486,0.007223113964687222,0.08025682182985516,0.017656500802567976,0.04173354735152568,0.05216693418940643,0.023274478330658432,0.017656500802567976,0.08747993579454327,-0.049759229534510396,0.0040128410914928025,0.05136436597110716,-0.01845906902086636,0.039325842696628754
