0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
-0.008986928104575576,0.11274509803921529,-0.002450980392157298,0.18790849673202636,-0.009803921568627416,-0.02696078431372495,-0.005718954248366437,-0.004084967320260979,-0.006535947712418277,0.002450980392157298,0.11846405228758083,0.002450980392157298,0.010620915032680145,-0.007352941176471006,0.0032679738562091387,-0.010620915032679257,0.009803921568628304,0.011437908496731986,0.2026143790849675,0.004901960784313708,0.17075163398692794,-0.005718954248365549,0.004084967320260979,0.0016339869281045694,0.0016339869281045694,-0.005718954248366437,0.010620915032679257,0.009803921568627416,0.005718954248366437,0.0032679738562091387,0.010620915032680145,-0.0008169934640527288,0.010620915032679257,0.019607843137254832,0.0016339869281045694,0.012254901960783826,0.005718954248365549,0.009803921568627416,0.009803921568627416,0.003267973856210027,0.009803921568627416,0.011437908496731986,0.0024509803921581863,0.015522875816992965,0.013071895424836555,0.009803921568627416,0.013071895424836555,0.003267973856210027,0.02042483660130756,-0.009803921568627416,0.016339869281045694,0.004901960784313708,0.006535947712418277,-0.004901960784313708,-0.0008169934640527288,-0.007352941176471006,0.005718954248366437,0.12663398692810457,0.0008169934640518406,0.004901960784313708,0.00245098039215641,0.004901960784313708,0.002450980392157298,-0.0032679738562091387,0.005718954248365549,0.008986928104575576,0.012254901960784714,-0.006535947712418277,0.05800653594771177,-0.008986928104574687,0.05147058823529438,-0.0032679738562091387,0.1462418300653594,-0.0016339869281045694,0.015522875816992965,-0.018790849673202104,-0.0637254901960782,0.031045751633986818
-0.005718954248366437,0.11928104575163356,-0.005718954248366437,0.18300653594771266,-0.0032679738562091387,-0.0351307189542478,-0.010620915032680145,-0.002450980392157298,0.0,0.010620915032681033,0.13480392156862653,0.000816993464053617,0.007352941176471006,0.0008169934640518406,-0.004901960784313708,-0.002450980392157298,0.004901960784313708,0.006535947712418277,0.18464052287581723,0.0,0.18055555555555536,-0.004084967320260979,0.013888888888888395,0.004901960784313708,-0.0016339869281036812,-0.0008169934640527288,0.007352941176470118,0.004901960784313708,0.0024509803921581863,0.004901960784313708,0.007352941176470118,0.007352941176470118,0.010620915032679257,0.011437908496731986,0.003267973856210027,0.008986928104574687,0.013888888888889284,0.013071895424837443,0.008169934640522847,0.003267973856210027,0.0032679738562091387,0.008169934640522847,-0.0008169934640518406,0.012254901960783826,0.009803921568627416,0.004901960784313708,0.009803921568627416,0.0016339869281045694,0.007352941176471006,-0.006535947712418277,0.011437908496731986,0.0016339869281045694,-0.0016339869281045694,0.0,-0.0008169934640527288,-0.007352941176471006,0.0040849673202618675,0.1462418300653594,-0.0008169934640527288,0.013071895424836555,0.007352941176470118,0.0032679738562091387,0.007352941176471006,0.004901960784313708,0.00245098039215641,0.008986928104575576,0.0040849673202618675,-0.006535947712418277,0.07271241830065289,-0.013888888888888395,0.05473856209150352,-0.0016339869281045694,0.14787581699346397,-0.008169934640522847,0.017156862745097534,-0.025326797385619493,-0.062091503267973636,0.040849673202614234
-0.00245098039215641,0.12091503267973813,-0.002450980392157298,0.17810457516339895,0.0032679738562091387,-0.03186274509803866,-0.005718954248366437,0.00245098039215641,0.0016339869281045694,0.013888888888889284,0.14297385620914937,-0.005718954248365549,0.012254901960784714,-0.0040849673202618675,-0.006535947712418277,-0.0008169934640527288,0.0016339869281045694,0.0032679738562091387,0.16666666666666696,-0.004901960784313708,0.18218954248365993,-0.004084967320260979,0.015522875816992965,0.004901960784313708,0.0,0.0008169934640518406,-0.0008169934640527288,8.881784197001252e-16,0.0008169934640527288,0.008169934640522847,0.004084967320260979,0.010620915032679257,0.004084967320260979,0.013071895424836555,0.008169934640522847,0.00245098039215641,0.008986928104574687,0.013071895424837443,0.004901960784313708,0.008169934640522847,8.881784197001252e-16,0.006535947712418277,0.0040849673202618675,0.008986928104574687,0.014705882352941124,0.006535947712418277,0.0,0.009803921568628304,0.002450980392157298,8.881784197001252e-16,0.008169934640522847,0.006535947712418277,0.0,-0.0016339869281045694,0.005718954248365549,-0.0008169934640527288,0.008986928104576464,0.15441176470588225,-0.007352941176471006,0.016339869281045694,0.012254901960783826,0.0032679738562091387,0.013888888888889284,0.008169934640522847,-0.0040849673202618675,0.007352941176471006,0.0008169934640527288,-0.0016339869281045694,0.08251633986928031,-0.018790849673202104,0.07107843137254921,0.004901960784313708,0.13643790849673199,-0.011437908496731986,0.017156862745097534,-0.022058823529411242,-0.0588235294117645,0.05065359477124165
0.0008169934640518406,0.1339869281045747,0.00245098039215641,0.1748366013071898,0.0016339869281045694,-0.03186274509803866,-0.00245098039215641,0.008986928104574687,0.0,0.010620915032681033,0.15114379084967222,-0.008986928104574687,0.017156862745098422,-0.008986928104575576,-0.0016339869281045694,-0.0040849673202618675,0.008169934640522847,0.0016339869281054575,0.16013071895424869,0.0016339869281045694,0.18218954248365993,-0.008986928104574687,0.008986928104574687,0.006535947712419166,0.0032679738562091387,-0.0008169934640527288,-0.0008169934640527288,0.0016339869281045694,0.007352941176471006,0.013071895424836555,0.005718954248365549,0.005718954248365549,0.00245098039215641,0.011437908496731986,0.009803921568627416,0.00245098039215641,0.007352941176470118,0.011437908496731986,0.006535947712419166,0.014705882352942012,8.881784197001252e-16,0.011437908496731986,0.010620915032680145,0.015522875816992965,0.02124183006536029,0.011437908496731986,-0.0032679738562091387,0.013071895424837443,0.0008169934640527288,-0.0032679738562091387,0.013071895424836555,0.009803921568627416,0.006535947712418277,-0.008169934640522847,0.010620915032679257,0.005718954248365549,0.02042483660130845,0.15441176470588225,-0.008986928104575576,0.013071895424836555,0.012254901960783826,0.008169934640522847,0.017156862745098422,0.004901960784313708,0.0008169934640518406,0.0040849673202618675,0.005718954248366437,0.003267973856210027,0.08578431372548945,-0.017156862745097534,0.07761437908496749,0.008169934640522847,0.11519607843137258,-0.006535947712417389,0.007352941176470118,-0.018790849673202104,-0.05555555555555536,0.05392156862745079
0.0008169934640518406,0.15032679738562127,0.00245098039215641,0.16666666666666696,-0.004901960784313708,-0.043300653594770644,-0.0008169934640527288,0.00245098039215641,-0.00490196078431282,-0.004084967320260979,0.1576797385620905,-0.005718954248365549,0.02042483660130756,-0.012254901960784714,0.0032679738562091387,-0.008986928104575576,0.009803921568628304,0.011437908496731986,0.1388888888888884,0.011437908496731986,0.18709150326797364,-0.010620915032679257,0.004084967320260979,0.0016339869281045694,0.006535947712418277,-0.005718954248366437,0.004084967320260979,0.008169934640522847,0.008986928104575576,0.008169934640522847,0.010620915032680145,0.0008169934640527288,0.007352941176471006,0.016339869281045694,0.003267973856210027,0.0040849673202618675,0.008986928104574687,0.004901960784313708,0.009803921568627416,0.014705882352942012,0.004901960784313708,0.011437908496731986,0.012254901960784714,0.01879084967320299,0.02287581699346397,0.013071895424836555,0.004901960784313708,0.014705882352942012,-0.007352941176470118,-0.008169934640522847,0.016339869281045694,0.011437908496731986,0.008169934640522847,-0.006535947712418277,0.005718954248365549,-0.0008169934640527288,0.015522875816993853,0.17075163398692794,-0.007352941176471006,0.004901960784313708,0.005718954248365549,0.008169934640522847,0.013888888888889284,-0.0016339869281045694,0.00245098039215641,0.0024509803921581863,0.012254901960784714,0.004901960784313708,0.0939542483660123,-0.012254901960783826,0.0874183006535949,0.0032679738562091387,0.1037581699346406,-0.0016339869281045694,0.0008169934640527288,-0.012254901960783826,-0.05718954248365904,0.05065359477124165
-0.0040849673202618675,0.15849673202614412,-0.0008169934640527288,0.1535947712418304,-0.011437908496731986,-0.05147058823529349,-0.0040849673202618675,-0.004084967320260979,-0.006535947712418277,-0.004084967320260979,0.17401960784313708,-0.0008169934640518406,0.015522875816993853,-0.005718954248366437,0.006535947712418277,-0.010620915032679257,0.011437908496731986,0.014705882352941124,0.11601307189542442,0.006535947712418277,0.19199346405228823,-0.005718954248365549,0.005718954248365549,0.0016339869281045694,0.004901960784313708,-0.008986928104575576,0.010620915032679257,0.011437908496732874,0.005718954248366437,8.881784197001252e-16,0.008986928104574687,0.00245098039215641,0.012254901960783826,0.016339869281045694,-0.0032679738562091387,0.010620915032679257,0.010620915032679257,0.006535947712418277,0.013071895424836555,0.009803921568627416,0.009803921568627416,0.017973856209150263,0.005718954248366437,0.017156862745097534,0.017973856209150263,0.008169934640522847,0.011437908496731986,0.006535947712419166,-0.015522875816992965,-0.009803921568627416,0.016339869281045694,0.009803921568627416,0.006535947712418277,0.0,-0.0008169934640527288,-0.005718954248366437,0.005718954248366437,0.18545751633986907,-0.0008169934640527288,0.006535947712418277,0.005718954248365549,0.0032679738562091387,0.008986928104575576,-0.0016339869281045694,0.005718954248365549,0.007352941176471006,0.007352941176471006,-0.0032679738562091387,0.10539215686274428,-0.00735294117646923,0.09068627450980404,-0.0032679738562091387,0.09232026143790861,-0.0016339869281045694,0.007352941176470118,-0.010620915032679257,-0.060457516339869066,0.0588235294117645
-0.005718954248366437,0.15849673202614412,-0.0040849673202618675,0.1339869281045747,-0.008169934640522847,-0.046568627450978894,-0.005718954248366437,-0.0008169934640527288,-0.0016339869281045694,0.007352941176471006,0.1887254901960782,0.002450980392157298,0.010620915032680145,0.0008169934640518406,0.0032679738562091387,-0.0040849673202618675,0.008169934640522847,0.008169934640522847,0.09150326797385588,0.0,0.19526143790849648,-0.0008169934640518406,0.008986928104574687,0.0016339869281045694,-0.0016339869281036812,-0.002450980392157298,0.007352941176470118,0.006535947712418277,-0.0008169934640518406,0.0032679738562091387,0.004084967320260979,0.005718954248365549,0.012254901960783826,0.009803921568627416,0.003267973856210027,0.008986928104574687,0.010620915032679257,0.014705882352941124,0.013071895424836555,0.004901960784313708,0.008169934640522847,0.009803921568627416,0.0008169934640527288,0.010620915032679257,0.013071895424836555,0.0032679738562091387,0.013071895424836555,-0.0016339869281045694,-0.022058823529411242,-0.004901960784313708,0.011437908496731986,0.008169934640522847,0.0032679738562091387,0.004901960784313708,0.0008169934640518406,-0.0040849673202618675,0.010620915032680145,0.19035947712418277,0.0008169934640518406,0.013071895424836555,0.013888888888889284,-0.0032679738562091387,0.012254901960784714,0.0032679738562091387,-0.0008169934640527288,0.008986928104575576,0.0008169934640527288,-0.004901960784313708,0.12663398692810368,-0.010620915032679257,0.09722222222222232,-0.0016339869281045694,0.08088235294117663,-0.006535947712417389,0.013888888888888395,-0.015522875816992965,-0.062091503267973636,0.07189542483660105
-0.00245098039215641,0.15849673202614412,-0.002450980392157298,0.11928104575163356,0.0,-0.040032679738561505,-0.008986928104575576,0.004084967320260979,0.0032679738562091387,0.013888888888889284,0.1985294117647065,-0.004084967320260979,0.008986928104575576,0.004084967320260979,-0.006535947712418277,0.0008169934640527288,0.0032679738562091387,0.0016339869281054575,0.07189542483660105,-0.0032679738562082505,0.1887254901960782,-0.0024509803921555218,0.008986928104574687,0.008169934640522847,-0.0016339869281036812,0.0008169934640518406,0.00245098039215641,8.881784197001252e-16,-0.0008169934640518406,0.013071895424836555,-0.0008169934640518406,0.010620915032679257,0.010620915032679257,0.008169934640522847,0.013071895424836555,0.0040849673202618675,0.012254901960783826,0.019607843137254832,0.004901960784313708,0.008169934640522847,0.004901960784313708,0.006535947712418277,0.0040849673202618675,0.008986928104574687,0.014705882352941124,0.004901960784313708,0.004901960784313708,0.004901960784314596,-0.020424836601306673,0.0016339869281054575,0.008169934640522847,0.008169934640522847,0.004901960784313708,0.0,0.005718954248365549,-0.0008169934640527288,0.010620915032680145,0.19199346405228734,-0.005718954248366437,0.016339869281045694,0.017156862745097534,0.008169934640522847,0.02042483660130756,0.004901960784313708,-0.002450980392157298,0.0040849673202618675,-0.0008169934640509524,-0.0032679738562091387,0.13970588235294024,-0.020424836601306673,0.11519607843137258,0.0032679738562091387,0.06944444444444464,-0.011437908496731986,0.013888888888888395,-0.020424836601306673,-0.0588235294117645,0.08660130718954218
-0.0008169934640527288,0.1650326797385624,0.00245098039215641,0.10620915032679701,-0.004901960784313708,-0.036764705882352366,-0.0008169934640527288,0.005718954248365549,0.0,0.008986928104575576,0.2001633986928102,-0.008986928104574687,0.015522875816993853,-0.0040849673202618675,-0.0016339869281045694,0.0008169934640527288,0.0032679738562091387,0.0016339869281054575,0.0588235294117645,0.0016339869281045694,0.1789215686274508,-0.008986928104574687,0.005718954248365549,0.009803921568627416,0.004901960784313708,0.00245098039215641,0.0008169934640518406,0.0032679738562091387,0.0040849673202618675,0.013071895424836555,0.004084967320260979,0.007352941176470118,0.00245098039215641,0.014705882352941124,0.011437908496731986,-0.0008169934640527288,0.005718954248365549,0.013071895424837443,0.0016339869281045694,0.014705882352942012,0.0032679738562091387,0.011437908496731986,0.005718954248366437,0.015522875816992965,0.02124183006536029,0.011437908496731986,0.0032679738562091387,0.013071895424837443,-0.017156862745097534,8.881784197001252e-16,0.014705882352941124,0.016339869281045694,0.009803921568627416,-0.004901960784313708,0.008986928104574687,0.004084967320260979,0.02205882352941213,0.19526143790849648,-0.010620915032680145,0.016339869281045694,0.013888888888889284,0.014705882352941124,0.02205882352941213,0.0032679738562091387,-0.0040849673202618675,-0.00245098039215641,-0.0008169934640509524,0.0,0.1462418300653585,-0.018790849673202104,0.1299019607843137,0.006535947712418277,0.05310457516339895,-0.006535947712417389,0.012254901960784714,-0.010620915032679257,-0.05392156862745079,0.09477124183006502
0.00245098039215641,0.17810457516339895,0.004084967320260979,0.09477124183006502,-0.006535947712418277,-0.046568627450978894,0.0008169934640518406,0.004084967320260979,-0.008169934640522847,-0.00245098039215641,0.20669934640522847,-0.004084967320260979,0.02042483660130756,-0.008986928104575576,0.004901960784313708,-0.008986928104575576,0.008169934640522847,0.004901960784313708,0.04575163398692794,0.004901960784313708,0.1674836601307188,-0.010620915032679257,0.004084967320260979,0.004901960784313708,0.008169934640522847,-0.005718954248366437,0.005718954248366437,0.008169934640522847,0.0040849673202618675,0.006535947712418277,0.008986928104574687,-0.0008169934640527288,0.005718954248365549,0.016339869281045694,0.003267973856210027,0.0040849673202618675,0.002450980392157298,0.004901960784313708,0.009803921568627416,0.016339869281045694,0.006535947712418277,0.016339869281045694,0.008986928104575576,0.020424836601306673,0.02124183006536029,0.013071895424836555,0.006535947712418277,0.011437908496732874,-0.015522875816992965,-0.008169934640522847,0.014705882352941124,0.014705882352941124,0.011437908496731986,-0.006535947712418277,0.007352941176470118,0.005718954248365549,0.015522875816993853,0.20179738562091476,-0.007352941176471006,0.009803921568627416,0.007352941176470118,0.009803921568627416,0.017156862745098422,-0.0032679738562091387,0.0040849673202618675,-0.0008169934640518406,0.005718954248366437,0.0016339869281045694,0.15114379084967222,-0.008986928104574687,0.13153594771241828,0.0032679738562091387,0.03676470588235414,0.0,0.005718954248365549,-0.004084967320260979,-0.05392156862745079,0.09803921568627416
-0.00245098039215641,0.18300653594771266,-0.0008169934640527288,0.07679738562091476,-0.008169934640522847,-0.04820261437908435,-0.00245098039215641,-0.004084967320260979,-0.00490196078431282,-0.004084967320260979,0.21486928104575131,0.000816993464053617,0.01879084967320299,-0.0040849673202618675,0.008169934640522847,-0.010620915032679257,0.011437908496731986,0.009803921568627416,0.02614379084967311,0.004901960784313708,0.16094771241830053,-0.005718954248365549,-0.0008169934640518406,-0.0016339869281045694,0.0032679738562091387,-0.007352941176470118,0.010620915032679257,0.011437908496732874,0.0040849673202618675,8.881784197001252e-16,0.007352941176470118,-0.002450980392157298,0.013888888888888395,0.013071895424836555,-0.0032679738562091387,0.008986928104574687,0.004084967320260979,0.0016339869281045694,0.013071895424836555,0.013071895424836555,0.013071895424836555,0.016339869281045694,0.013888888888890172,0.017156862745097534,0.014705882352941124,0.006535947712418277,0.011437908496731986,0.003267973856210027,-0.022058823529411242,-0.011437908496731986,0.014705882352941124,0.013071895424836555,0.011437908496731986,-0.0016339869281045694,0.005718954248365549,-0.0040849673202618675,0.007352941176471006,0.21160130718954306,-0.002450980392157298,0.009803921568627416,0.005718954248365549,0.004901960784313708,0.013888888888889284,-0.0032679738562091387,0.005718954248365549,0.0024509803921581863,0.008986928104575576,-0.004901960784313708,0.16584967320261335,-0.004084967320260979,0.1299019607843137,-0.0032679738562091387,0.030228758169934977,-0.0016339869281045694,0.007352941176470118,-0.007352941176470118,-0.060457516339869066,0.10784313725490158
-0.0040849673202618675,0.17973856209150352,-0.0040849673202618675,0.05718954248365993,-0.006535947712418277,-0.046568627450978894,-0.005718954248366437,-0.004084967320260979,-0.0016339869281045694,0.007352941176471006,0.2263071895424833,0.0040849673202618675,0.010620915032680145,0.0008169934640518406,0.0016339869281045694,-0.0008169934640527288,0.004901960784313708,0.009803921568627416,0.011437908496731986,0.0016339869281045694,0.14950980392156765,-0.004084967320260979,0.010620915032680145,0.0016339869281045694,-0.004901960784313708,-0.0040849673202618675,0.008986928104574687,0.004901960784313708,0.0008169934640527288,0.0016339869281045694,0.00245098039215641,0.004084967320260979,0.022058823529411242,0.008169934640522847,0.0,0.005718954248365549,0.013888888888889284,0.013071895424837443,0.011437908496731986,0.004901960784313708,0.013071895424836555,0.009803921568627416,0.0024509803921581863,0.012254901960783826,0.009803921568627416,0.0016339869281045694,0.006535947712418277,0.0,-0.030228758169934977,-0.006535947712418277,0.009803921568627416,0.004901960784313708,0.0016339869281045694,0.004901960784313708,0.00245098039215641,-0.005718954248366437,0.008986928104576464,0.21323529411764763,0.00245098039215641,0.014705882352941124,0.008986928104574687,0.0,0.012254901960784714,0.004901960784313708,0.0008169934640518406,0.005718954248366437,0.0040849673202618675,-0.009803921568627416,0.18545751633986818,-0.008986928104574687,0.13807189542483655,-0.004901960784313708,0.0236928104575167,-0.006535947712417389,0.017156862745097534,-0.012254901960783826,-0.062091503267973636,0.12418300653594727
-0.0008169934640527288,0.17320261437908613,-0.002450980392157298,0.040849673202614234,0.0016339869281045694,-0.041666666666666075,-0.005718954248366437,0.004084967320260979,0.0,0.010620915032681033,0.2263071895424833,-0.0008169934640518406,0.005718954248366437,-0.0008169934640527288,-0.006535947712418277,0.004084967320260979,-0.0016339869281036812,0.0032679738562091387,0.0016339869281045694,-0.0016339869281045694,0.1315359477124174,-0.004084967320260979,0.012254901960783826,0.009803921568627416,-0.0032679738562091387,0.00245098039215641,0.004084967320260979,-0.0016339869281045694,-0.00245098039215641,0.006535947712418277,-0.002450980392157298,0.008986928104574687,0.012254901960783826,0.004901960784313708,0.004901960784313708,-0.0008169934640527288,0.013888888888889284,0.013071895424837443,0.008169934640522847,0.004901960784313708,0.006535947712418277,0.003267973856210027,0.0024509803921581863,0.010620915032679257,0.014705882352941124,0.0032679738562091387,0.0,0.004901960784314596,-0.02532679738562038,8.881784197001252e-16,0.004901960784313708,0.006535947712418277,0.0,0.0016339869281045694,0.007352941176470118,0.0008169934640518406,0.013888888888889284,0.20669934640522847,-0.0040849673202618675,0.0212418300653594,0.013888888888889284,0.006535947712418277,0.013888888888889284,0.008169934640522847,-0.0040849673202618675,0.008986928104575576,-0.004084967320260979,-0.006535947712418277,0.1952614379084956,-0.013888888888888395,0.14297385620915026,-0.0016339869281045694,0.01879084967320299,-0.011437908496731986,0.015522875816992965,-0.015522875816992965,-0.05555555555555536,0.14215686274509753
0.007352941176470118,0.1699346405228761,0.004084967320260979,0.035947712418300526,0.0016339869281045694,-0.040032679738561505,-0.0040849673202618675,0.005718954248365549,-0.00490196078431282,0.010620915032681033,0.21977124183006502,-0.005718954248365549,0.008986928104575576,-0.00245098039215641,8.881784197001252e-16,0.00245098039215641,-0.0016339869281036812,-0.0032679738562091387,0.0,0.0032679738562091387,0.10866013071895342,-0.010620915032679257,0.007352941176470118,0.006535947712419166,0.004901960784313708,0.0008169934640518406,0.0008169934640518406,0.0016339869281045694,-0.0008169934640518406,0.009803921568627416,0.0008169934640518406,0.007352941176470118,0.004084967320260979,0.008169934640522847,0.004901960784313708,-0.0040849673202618675,0.005718954248365549,0.009803921568627416,0.0,0.013071895424836555,8.881784197001252e-16,0.006535947712418277,0.008986928104575576,0.010620915032679257,0.019607843137254832,0.004901960784313708,-0.0016339869281045694,0.009803921568628304,-0.02369281045751581,-0.0016339869281036812,0.008169934640522847,0.008169934640522847,0.004901960784313708,-0.0032679738562091387,0.013888888888889284,0.007352941176471006,0.017156862745098422,0.1936274509803919,-0.008986928104575576,0.017973856209150263,0.012254901960783826,0.014705882352941124,0.01879084967320299,0.006535947712418277,-0.007352941176471006,0.0008169934640527288,-0.0008169934640509524,-0.0016339869281045694,0.2001633986928093,-0.015522875816992965,0.15441176470588225,0.006535947712418277,0.0040849673202618675,-0.009803921568627416,0.007352941176470118,-0.008986928104574687,-0.04901960784313708,0.1552287581699341
0.005718954248365549,0.16830065359477153,0.004084967320260979,0.031045751633986818,-0.0032679738562091387,-0.040032679738561505,0.0008169934640518406,0.0008169934640518406,-0.008169934640522847,0.0040849673202618675,0.21650326797385588,-0.004084967320260979,0.015522875816993853,-0.010620915032680145,0.0016339869281045694,-0.007352941176471006,0.004901960784313708,0.0032679738562091387,0.0032679738562091387,0.006535947712418277,0.09232026143790772,-0.012254901960783826,-0.0008169934640518406,0.004901960784313708,0.006535947712418277,-0.0040849673202618675,0.00245098039215641,0.004901960784313708,0.0040849673202618675,0.006535947712418277,0.007352941176470118,-0.002450980392157298,0.007352941176471006,0.014705882352941124,0.0016339869281045694,0.0008169934640518406,0.0008169934640518406,0.0032679738562091387,0.006535947712419166,0.017973856209150263,0.006535947712418277,0.013071895424836555,0.015522875816993853,0.017156862745097534,0.019607843137254832,0.011437908496731986,0.0016339869281045694,0.011437908496732874,-0.022058823529411242,-0.008169934640522847,0.013071895424836555,0.013071895424836555,0.008169934640522847,-0.0032679738562091387,0.013888888888889284,0.010620915032679257,0.02042483660130845,0.1789215686274508,-0.007352941176471006,0.008169934640522847,0.005718954248365549,0.014705882352941124,0.012254901960784714,0.0,0.005718954248365549,-0.0008169934640518406,0.002450980392157298,-0.0016339869281045694,0.20343137254901933,-0.012254901960783826,0.16094771241830053,0.004901960784313708,-0.007352941176470118,-0.004901960784313708,0.004084967320260979,-0.0008169934640518406,-0.05228758169934622,0.1601307189542478
-0.00245098039215641,0.16176470588235325,0.004084967320260979,0.02287581699346397,-0.011437908496731986,-0.046568627450978894,-0.00245098039215641,-0.005718954248366437,-0.006535947712418277,-0.0008169934640509524,0.20833333333333304,-0.0008169934640518406,0.013888888888890172,-0.007352941176471006,-0.0016339869281045694,-0.008986928104575576,0.009803921568628304,0.008169934640522847,-0.0032679738562082505,0.008169934640523735,0.08088235294117574,-0.008986928104574687,-0.0008169934640518406,-0.0016339869281045694,0.0032679738562091387,-0.005718954248366437,0.008986928104574687,0.011437908496732874,0.0024509803921581863,8.881784197001252e-16,0.008986928104574687,-0.0040849673202618675,0.012254901960783826,0.011437908496731986,-0.004901960784313708,0.005718954248365549,0.002450980392157298,0.0016339869281045694,0.011437908496731986,0.013071895424836555,0.011437908496732874,0.011437908496731986,0.008986928104575576,0.017156862745097534,0.014705882352941124,0.011437908496731986,0.009803921568627416,0.008169934640523735,-0.02532679738562038,-0.011437908496731986,0.013071895424836555,0.008169934640522847,0.008169934640522847,0.004901960784313708,0.007352941176470118,0.004084967320260979,0.015522875816993853,0.1723856209150325,-0.0008169934640527288,0.008169934640522847,0.00245098039215641,0.008169934640522847,0.005718954248366437,-0.0016339869281045694,0.010620915032679257,0.0024509803921581863,0.005718954248366437,-0.004901960784313708,0.20833333333333304,-0.00735294117646923,0.15441176470588225,-0.004901960784313708,-0.010620915032679257,-0.0032679738562091387,0.010620915032679257,-0.0008169934640518406,-0.05555555555555536,0.16666666666666607
-0.008986928104575576,0.1486928104575167,-0.002450980392157298,0.008169934640522847,-0.009803921568627416,-0.046568627450978894,-0.008986928104575576,-0.004084967320260979,-0.0032679738562091387,0.005718954248366437,0.20343137254901933,0.002450980392157298,0.007352941176471006,-0.0008169934640527288,-0.0016339869281045694,-0.007352941176471006,0.008169934640522847,0.008169934640522847,-0.016339869281045694,0.0032679738562091387,0.07107843137254832,-0.004084967320260979,0.00245098039215641,-0.0032679738562091387,-0.0032679738562091387,-0.002450980392157298,0.007352941176470118,0.009803921568627416,-0.0008169934640518406,-0.0016339869281045694,0.004084967320260979,-0.0008169934640527288,0.012254901960783826,0.004901960784313708,-0.0032679738562091387,0.005718954248365549,0.005718954248365549,0.004901960784313708,0.009803921568627416,0.004901960784313708,0.009803921568627416,0.006535947712418277,-0.004084967320260979,0.012254901960783826,0.006535947712418277,0.0016339869281045694,0.013071895424836555,0.0016339869281045694,-0.03186274509803955,-0.006535947712418277,0.008169934640522847,-0.0016339869281045694,0.004901960784313708,0.006535947712418277,0.005718954248365549,-0.0008169934640527288,0.010620915032680145,0.15931372549019596,0.0008169934640518406,0.014705882352941124,0.008986928104574687,0.006535947712418277,0.007352941176471006,-0.0016339869281045694,0.00245098039215641,0.008986928104575576,0.002450980392157298,-0.009803921568627416,0.21813725490196045,-0.00735294117646923,0.15604575163398682,-0.006535947712418277,-0.0089869281045738,-0.009803921568627416,0.015522875816992965,-0.007352941176470118,-0.05718954248365904,0.1813725490196072
-0.0040849673202618675,0.12581699346405184,-0.002450980392157298,-0.0016339869281045694,-0.0016339869281036812,-0.040032679738561505,-0.008986928104575576,0.0008169934640518406,0.004901960784313708,0.013888888888889284,0.18545751633986907,0.000816993464053617,0.007352941176471006,0.00245098039215641,-0.004901960784313708,0.0008169934640527288,0.004901960784313708,0.0,-0.02450980392156854,-0.004901960784313708,0.05964052287581634,-0.0008169934640518406,0.005718954248365549,0.008169934640522847,-0.004901960784313708,0.007352941176470118,0.005718954248366437,8.881784197001252e-16,-0.004084967320260979,0.006535947712418277,0.0008169934640518406,0.007352941176470118,0.015522875816992965,0.008169934640522847,0.0016339869281045694,0.00245098039215641,0.005718954248365549,0.009803921568627416,0.004901960784313708,0.004901960784313708,0.006535947712418277,0.003267973856210027,0.0024509803921581863,0.005718954248365549,0.013071895424836555,0.0016339869281045694,0.006535947712418277,0.003267973856210027,-0.028594771241830408,0.0016339869281054575,0.0032679738562091387,-0.0016339869281045694,0.0,0.0032679738562091387,0.013888888888889284,0.004084967320260979,0.012254901960784714,0.13970588235294112,0.0008169934640518406,0.0212418300653594,0.017156862745097534,0.004901960784313708,0.013888888888889284,0.008169934640522847,-0.002450980392157298,0.008986928104575576,-0.0008169934640509524,-0.008169934640521959,0.22467320261437873,-0.010620915032679257,0.15441176470588225,0.0016339869281045694,-0.0089869281045738,-0.014705882352941124,0.018790849673202104,-0.010620915032679257,-0.05392156862745079,0.19281045751633918
