"Smoothed_data","First_derivative"
0.00200829843889141,0.000478299524326049
0.00249022509107316,0.000485553780037453
0.00297940599896632,0.000492808035748857
0.00347584116257088,0.000500062291460261
0.00397953058188684,0.000507316547171665
0.0044904742569142,0.000514570802883069
0.00499044644815092,0.000485373579590359
0.00546122141609492,0.00045617635629765
0.00590279916074622,0.00042697913300494
0.00631517968210481,0.000397781909712231
0.00669836298017068,0.000368584686419521
0.00705234905494385,0.000339387463126811
0.0073771379064243,0.000310190239834102
0.00767272953461205,0.000280993016541392
0.00793912393950709,0.000251795793248682
0.00823543856155342,0.000340833450843976
0.00862079084119504,0.000429871108439269
0.00909518077843196,0.000518908766034563
0.00965860837326416,0.000607946423629856
0.0103110736256917,0.000696984081225149
0.0110525765357145,0.000786021738820443
0.0118831171033326,0.000875059396415736
0.0128026953285459,0.00096409705401103
0.0138113112113546,0.00105313471160632
0.0149089647517586,0.00114217236920162
0.0160956559497578,0.00123121002679691
0.0173713848053524,0.0013202476843922
0.0185818150692024,0.00110061284330776
0.0195726104919679,0.000880978002223322
0.020343771073649,0.000661343161138881
0.0208952968142457,0.00044170832005444
0.0212271877137579,0.000222073478969999
0.0213394437721857,2.43863788555775e-06
0.021232064989529,-0.000217196203198883
0.0209050513657879,-0.000436831044283324
0.0203584029009624,-0.000656465885367765
0.0195921195950524,-0.000876100726452206
0.018606201448058,-0.00109573556753665
0.0174006484599791,-0.00131537040862109
0.0161310943360481,-0.00122373783924095
0.0149531727814972,-0.0011321052698608
0.0138668837963265,-0.00104047270048066
0.0128722273805359,-0.000948840131100521
0.0119692035341254,-0.00085720756172038
0.0111578122570951,-0.000765574992340238
0.010438053549445,-0.000673942422960096
0.00980992741117493,-0.000582309853579954
0.00927343384228504,-0.000490677284199813
0.0088285728427753,-0.000399044714819671
0.0084753444126457,-0.000307412145439529
0.00821374855189624,-0.000215779576059388
0.00799023778022347,-0.000231241967286164
0.00775126461732391,-0.00024670435851294
0.00749682906319759,-0.000262166749739716
0.00722693111784448,-0.000277629140966492
0.0069415707812646,-0.000293091532193269
0.00664074805345794,-0.000308553923420045
0.00632446293442451,-0.000324016314646821
0.0059927154241643,-0.000339478705873597
0.00564550552267732,-0.000354941097100373
0.00528283322996356,-0.000370403488327149
0.00490469854602302,-0.000385865879553926
0.00451110147085571,-0.000401328270780702
0.00410204200446162,-0.000416790662007478
0.00367752014684075,-0.000432253053234254
0.00323753589799311,-0.00044771544446103
0.00278208925791869,-0.000463177835687806
0.00231118022661749,-0.000478640226914583
0.00182480880408952,-0.000494102618141359
0.00132297499033478,-0.000509565009368135
0.000805678785353254,-0.000525027400594911
0.000272920189144955,-0.000540489791821687
-0.000275300798290121,-0.000555952183048464
