"Smoothed_data","First_derivative"
0.0124252762597154,-0.00123702051812311
0.0111073436812338,-0.00139884463884001
0.00962758698203532,-0.00156066875955692
0.00798600616211995,-0.00172249288027382
0.00618260122148768,-0.00188431700099072
0.00421737216013851,-0.00204614112170762
0.00209031897807244,-0.00220796524242452
0.000312190507873852,-0.00134829169797265
-0.000606264417872865,-0.000488618153520781
-0.000665045799167709,0.000371055390931091
0.000135846363989318,0.00123072893538296
0.00179641207159822,0.00209040247983483
0.00431665132365899,0.00295007602428671
0.00769656412017163,0.00380974956873858
0.0119361504611361,0.00466942311319045
0.0169486054651685,0.005008267369338
0.0216054656742759,0.00430545304887687
0.0255595115629222,0.00360263872841574
0.0288107431311074,0.00289982440795461
0.0313591603788314,0.00219701008749348
0.0332047633060943,0.00149419576703235
0.0343475519128961,0.000791381446571216
0.0347875261992368,8.85671261100858e-05
0.0345246861651163,-0.000614247194351044
0.0336056895021959,-0.00117708843982856
0.0321821737083745,-0.00166994314781427
0.0302658032065673,-0.00216279785579998
0.0278565779967745,-0.00265565256378569
0.024954498078996,-0.0031485072717714
0.0215595634532317,-0.00364136197975711
0.0176717741194817,-0.00413421668774282
0.0132911300777461,-0.00462707139572853
0.00841763132802469,-0.00511992610371424
0.00368587487925233,-0.00434358679383047
-0.000269542259636266,-0.00356724748394671
-0.00344862008864109,-0.00279090817406294
-0.00585135860776215,-0.00201456886417917
-0.00747775781699944,-0.00123822955429541
-0.00832781771635296,-0.000461890244411641
-0.00840153830582272,0.000314449065472126
-0.00769891958540871,0.00109078837535589
-0.00471715500464244,0.00487274078617666
0.0020465619869446,0.00865469319699742
0.0125922313893524,0.0124366456078182
0.026919853202581,0.0162185980186389
0.0450294274266303,0.0200005504294597
0.0678867401924731,0.0257140751022259
0.0964575776310821,0.0314275997749921
0.130741939742457,0.0371411244477583
0.177379036802967,0.056133069673261
0.243008079088979,0.0751250148987636
0.327629066600494,0.0941169601242663
0.412492488462319,0.0756098835993838
0.478848833799262,0.0571028070745013
0.458391118040097,-0.0980182385928315
0.360416144380682,-0.0979317087259972
0.262527700588102,-0.0978451788591629
0.164725786662357,-0.0977586489923286
0.0817761018358788,-0.0681407206606269
0.0284443453411027,-0.0385227923289252
0.00473051717802828,-0.00890486399722358
-0.00250173622215663,-0.00555964280314623
-0.00638876842826419,-0.00221442160906889
-0.00693057944029441,0.00113079958500846
-0.00659843689263259,-0.000466514489684811
-0.00786360841966403,-0.00206382856437808
-0.0107260940213887,-0.00366114263907135
-0.0137489923644878,-0.00238465404712687
-0.0154954021156425,-0.00110816545518239
-0.0159653232748526,0.000168323136762092
-0.015764266199077,0.000233791014789137
-0.0154977412452743,0.000299258892816183
-0.0151657484134446,0.000364726770843228
-0.0147682877035879,0.000430194648870274
-0.0143053591157041,0.000495662526897319
-0.0137769626497933,0.000561130404924364
-0.0131830983058554,0.00062659828295141
-0.0125237660838904,0.000692066160978455
-0.0117989659838985,0.000757534039005501
-0.0110086980058794,0.000823001917032546
-0.0101529621498334,0.000888469795059592
-0.00923175841576025,0.000953937673086637
-0.00824508680366009,0.00101940555111368
-0.00719294731353289,0.00108487342914073
-0.00607533994537864,0.00115034130716777
-0.00489226469919734,0.00121580918519482
-0.003643721574989,0.00128127706322186
-0.00232971057275361,0.00134674494124891
-0.000950231692491177,0.00141221281927596
0.000494715065798304,0.001477680697303
0.00200512970211483,0.00154314857533005
0.00358101221645839,0.00160861645335709
0.00522236260882901,0.00167408433138414
0.00692918087922667,0.00173955220941118
0.00880406644035463,0.00201021891284474
0.0109496187049161,0.00228088561627829
0.0133658376729112,0.00255155231971185
0.0160527233443398,0.0028222190231454
0.019010275719202,0.00309288572657895
0.0222384947974977,0.00336355243001251
0.025737380579227,0.00363421913344606
0.0295069330643899,0.00390488583687962
0.0335471522529863,0.00417555254031317
0.0378580381450162,0.00444621924374673
0.0424395907404797,0.00471688594718028
0.0472918100393768,0.00498755265061383
0.0526550825161971,0.00573899230302672
0.0587697946454302,0.00649043195543961
0.0656359464270763,0.00724187160785249
0.0732535378611352,0.00799331126026538
0.081622568947607,0.00874475091267827
0.0907430396864917,0.00949619056509115
0.100614950077789,0.010247630217504
0.1112383001215,0.0109990698699169
0.122613089817623,0.0117505095223298
0.134739319166159,0.0125019491747427
0.146509974165982,0.0110393608249033
0.156818040815966,0.00957677247506385
0.16566351911611,0.00811418412522443
0.173046409066415,0.00665159577538501
0.17896671066688,0.00518900742554559
0.183424423917506,0.00372641907570617
0.186419548818293,0.00226383072586675
0.187952085369239,0.000801242376027324
0.188022033570347,-0.000661345973812094
0.186629393421615,-0.00212393432365152
0.183968971619422,-0.00319690928073563
0.180235574860144,-0.00426988423781973
0.175429203143782,-0.00534285919490385
0.169549856470336,-0.00641583415198796
0.162597534839806,-0.00748880910907207
0.154572238252192,-0.00856178406615618
0.145473966707494,-0.00963475902324029
0.135302720205712,-0.0107077339803244
0.124058498746845,-0.0117807089374085
0.111741302330895,-0.0128536838944926
0.0992650271605328,-0.012098866446231
0.0875435694384325,-0.0113440489979695
0.0765769291645938,-0.0105892315497079
0.0663651063390167,-0.00983441410144633
0.0569081009617011,-0.00907959665318476
0.0482059130326472,-0.00832477920492319
0.0402585425518548,-0.00756996175666162
0.0330659895193239,-0.00681514430840004
0.0266282539350547,-0.00606032686013847
0.020945335799047,-0.0053055094118769
0.0160172351113009,-0.00455069196361533
0.0118439518718163,-0.00379587451535376
0.00842548608059336,-0.00304105706709218
0.00576183773763196,-0.00228623961883061
0.00385300684293214,-0.00153142217056904
0.00269899339649388,-0.000776604722307467
0.0022997973983172,-2.17872740458954e-05
0.0022783495908468,-2.11083408949011e-05
0.0022575807165274,-2.04294077439068e-05
0.00223749077535899,-1.97504745929125e-05
0.00221807976734158,-1.90715414419182e-05
0.00219934769247515,-1.83926082909239e-05
0.00218129455075973,-1.77136751399296e-05
0.0021639203421953,-1.70347419889353e-05
0.00214722506678186,-1.6355808837941e-05
0.00213120872451941,-1.56768756869467e-05
0.00211587131540796,-1.49979425359524e-05
0.00210121283944751,-1.43190093849581e-05
0.00208723329663805,-1.36400762339638e-05
0.00207393268697958,-1.29611430829694e-05
0.00206131101047211,-1.22822099319752e-05
0.00204936826711563,-1.16032767809808e-05
0.00203810445691015,-1.09243436299865e-05
0.00202751957985566,-1.02454104789922e-05
0.00201761363595216,-9.56647732799792e-06
0.00200838662519966,-8.8875441770036e-06
0.00199983854759816,-8.20861102600933e-06
0.00199196940314764,-7.52967787501503e-06
0.00198477919184813,-6.85074472402076e-06
0.0019782679136996,-6.17181157302641e-06
0.00197243556870207,-5.49287842203212e-06
