"Smoothed_data","First_derivative"
-0.00525381360305283,-0.00674388430359563
-0.0115204922881996,-0.00578947306669789
-0.0168327597364486,-0.00483506182980014
-0.0211906159477999,-0.00388065059290239
-0.0245940609222534,-0.00292623935600465
-0.0270430946598092,-0.0019718281191069
-0.0285377171604672,-0.00101741688220916
-0.0290779284242275,-6.30056453114129e-05
-0.02866372845109,0.000891405591586333
-0.0276165041385001,0.00120304303359354
-0.0262576423839029,0.00151468047560074
-0.0245871431872986,0.00182631791760795
-0.0226050065486871,0.00213795535961515
-0.0203112324680683,0.00244959280162236
-0.0177058209454423,0.00276123024362956
-0.0147887719808092,0.00307286768563677
-0.0115600855741688,0.00338450512764397
