0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
0.0,0.018790849673202548,-0.007352941176470562,-0.022058823529411686,0.022058823529411686,0.01388888888888884,-0.02777777777777768,0.022058823529411242,0.0106209150326797,0.017973856209150263,-0.014705882352941124,0.005718954248366437,-0.01307189542483611,-0.008169934640522847,-0.007352941176470562,0.008986928104575131,0.004084967320261423,-0.04738562091503251,-0.01388888888888884,-0.006535947712418277,-0.039215686274509665,-0.005718954248365993,-0.015522875816993409,-0.007352941176470562,-0.0032679738562091387,-0.005718954248365993,-0.009803921568627416,-0.015522875816993409,0.006535947712418277,-0.030228758169934533,0.0,-0.008986928104574687,-0.019607843137254832,-0.0016339869281041253,-0.002450980392156854,-0.004084967320261423,-0.0008169934640522847,0.003267973856209583,0.008986928104575131,0.01225490196078427,-0.02696078431372584,0.017973856209150263,-0.01225490196078427,-0.021241830065359846,-0.019607843137254832,-0.016339869281046138,-0.0106209150326797,-0.005718954248365993,-0.014705882352941124,-0.020424836601307117,-0.009803921568627416,0.002450980392156854,-0.01388888888888884,0.009803921568627416,0.002450980392156854,-0.0016339869281045694,-0.004901960784313708,0.0032679738562091387,0.004084967320261423,0.008986928104575131,-0.006535947712418277,-0.011437908496731986,0.009803921568627416,-0.0008169934640527288,-0.0032679738562091387,-0.004901960784313708,-0.016339869281045694,-0.01388888888888884,-0.006535947712417833
0.006535947712418277,0.004084967320261423,0.004084967320261423,-0.01225490196078427,0.028594771241830408,0.007352941176470562,-0.017973856209150263,0.020424836601306673,0.017156862745097534,0.008169934640522847,-0.004901960784313708,0.005718954248366437,-0.01633986928104525,-0.016339869281045694,-0.007352941176470562,0.002450980392156854,0.007352941176470118,-0.04084967320261468,-0.002450980392156854,0.0016339869281045694,-0.02614379084967311,-0.008986928104575131,-0.020424836601307117,-0.022058823529411686,-0.011437908496731986,-0.004084967320261423,-0.017973856209150707,-0.01225490196078427,0.006535947712418277,-0.022058823529411242,-0.004901960784313708,-0.004084967320261423,-0.016339869281045694,0.0032679738562091387,-0.004084967320261423,-0.005718954248365993,0.005718954248365993,0.0065359477124187215,0.005718954248365993,0.026960784313725394,-0.02205882352941213,0.013071895424836555,-0.007352941176470562,-0.021241830065359846,-0.009803921568627416,-0.013071895424836555,-0.017156862745097978,-0.0106209150326797,-0.016339869281045694,-0.015522875816993409,-0.008169934640522847,-0.008986928104575131,-0.0106209150326797,0.008169934640522847,-0.005718954248365993,0.0016339869281045694,0.0,-0.004901960784313708,0.004084967320261423,0.01225490196078427,-0.016339869281045694,-0.0016339869281045694,0.013071895424836555,0.0008169934640522847,-0.006535947712418277,0.0016339869281045694,-0.014705882352941124,-0.01225490196078427,-0.008169934640522403
0.009803921568627416,-0.0008169934640522847,0.008986928104575576,-0.005718954248365993,0.022058823529411686,0.005718954248365993,-0.0212418300653594,0.030228758169934533,0.0106209150326797,-0.0032679738562091387,-0.009803921568627416,-0.005718954248365993,-0.009803921568626972,-0.021241830065359846,-0.007352941176470562,0.004084967320261423,0.018790849673202104,-0.03758169934640554,0.007352941176470562,-0.009803921568627416,-0.02450980392156854,0.004084967320261423,-0.017156862745097978,-0.030228758169934533,-0.013071895424836555,0.0008169934640522847,-0.026143790849673554,-0.015522875816993409,-0.0032679738562091387,-0.025326797385620825,-0.014705882352941124,0.004084967320261423,-0.011437908496731986,0.004901960784313708,0.004084967320260979,-0.002450980392156854,0.015522875816993409,4.440892098500626e-16,0.005718954248365993,0.023692810457516256,-0.030228758169934977,0.004901960784313708,0.008986928104575576,-0.009803921568627416,-0.006535947712418277,-0.014705882352941124,-0.01388888888888884,-0.007352941176470562,-0.006535947712418277,-0.01388888888888884,-0.0032679738562091387,-0.004084967320261423,-0.007352941176470562,0.013071895424836555,0.0008169934640522847,0.0032679738562091387,0.0,0.0032679738562091387,0.005718954248365993,0.007352941176470562,-0.0032679738562091387,-0.006535947712418277,0.019607843137254832,0.0008169934640522847,-0.008169934640522847,-0.0032679738562091387,-0.008169934640522403,-0.01388888888888884,-0.004901960784313264
0.004901960784313708,0.0106209150326797,0.007352941176470562,-0.007352941176470562,0.005718954248365993,0.01225490196078427,-0.02941176470588225,0.04003267973856195,-0.0008169934640527288,-0.011437908496731986,-0.019607843137254832,-0.017156862745098422,-0.0032679738562086946,-0.02614379084967311,-0.007352941176470562,0.0106209150326797,0.01388888888888884,-0.04411764705882382,0.005718954248365993,-0.02450980392156854,-0.02941176470588225,0.010620915032680145,0.007352941176470562,-0.026960784313725394,-0.008169934640522847,0.005718954248365993,-0.027777777777778123,-0.023692810457516256,-0.0032679738562091387,-0.026960784313725394,-0.022875816993464415,-0.002450980392156854,-0.011437908496731986,-0.0032679738562091387,0.0008169934640522847,0.0008169934640522847,0.012254901960784714,-0.004901960784313708,0.012254901960784714,0.01388888888888884,-0.0449346405228761,0.014705882352941124,0.002450980392156854,0.0,-0.009803921568627416,-0.011437908496731986,-0.01225490196078427,-0.005718954248365993,-0.0016339869281045694,-0.015522875816993409,-0.0016339869281045694,-0.002450980392156854,-0.007352941176470562,0.016339869281045694,0.004084967320261423,0.004901960784313708,0.0016339869281045694,-0.0016339869281045694,0.008986928104575131,0.004084967320261423,-0.0032679738562091387,-0.011437908496731986,0.0212418300653594,-0.007352941176470562,0.0,-0.008169934640522847,-0.004901960784313708,-0.017156862745097978,0.003267973856209583
-0.0032679738562091387,0.017156862745097978,-0.0008169934640522847,-0.0106209150326797,-0.002450980392156854,0.023692810457516256,-0.034313725490195957,0.04003267973856195,-0.0008169934640527288,-0.0016339869281045694,-0.0212418300653594,-0.007352941176470118,0.003267973856210027,-0.03431372549019551,-0.002450980392156854,0.017156862745098422,0.017156862745098422,-0.04738562091503251,-0.0008169934640522847,-0.017973856209150263,-0.03267973856209139,0.007352941176470562,0.015522875816993409,-0.020424836601307117,-0.014705882352941124,-0.007352941176470562,-0.022875816993464415,-0.023692810457516256,-0.0016339869281045694,-0.028594771241829964,-0.017973856209150707,-0.017156862745097978,-0.0212418300653594,-0.008169934640522847,-0.004084967320261423,0.0040849673202618675,0.007352941176470562,0.0016339869281054575,0.020424836601307117,0.017156862745097978,-0.04656862745098067,0.02614379084967311,-0.01388888888888884,0.0,-0.013071895424836555,-0.006535947712418277,-0.01225490196078427,-0.002450980392156854,-0.006535947712418277,-0.020424836601307117,-0.0032679738562091387,0.005718954248365993,-0.005718954248365993,0.009803921568627416,0.0008169934640522847,0.004901960784313708,0.0032679738562091387,0.0032679738562091387,0.01388888888888884,0.004084967320261423,-0.013071895424836555,-0.006535947712418277,0.02287581699346397,-0.0008169934640527288,0.0,-0.006535947712417833,-0.0016339869281045694,-0.015522875816993409,0.0065359477124187215
-0.008169934640522403,0.020424836601307117,0.0008169934640522847,-0.007352941176470562,0.0008169934640522847,0.018790849673202548,-0.031045751633986818,0.030228758169934533,0.008986928104574687,0.011437908496731986,-0.016339869281045694,0.005718954248366437,0.0016339869281050134,-0.02941176470588225,0.005718954248366437,0.013888888888889284,0.008986928104575131,-0.03267973856209183,-0.0008169934640522847,-0.008169934640522847,-0.03267973856209139,-0.002450980392156854,-0.01225490196078427,-0.007352941176470562,-0.017973856209150263,-0.0106209150326797,-0.017973856209150707,-0.020424836601307117,0.011437908496731986,-0.023692810457516256,-0.008169934640522847,-0.01879084967320299,-0.019607843137254832,-0.006535947712418277,0.0106209150326797,-0.0008169934640522847,0.008986928104575131,0.008169934640523291,0.020424836601307117,0.01225490196078427,-0.033496732026144116,0.03267973856209139,-0.015522875816993409,-0.008169934640522847,-0.014705882352941124,-0.006535947712418277,-0.01388888888888884,-0.004084967320261423,-0.0212418300653594,-0.018790849673202548,-0.008169934640522847,0.0008169934640522847,-0.007352941176470562,0.0032679738562091387,0.0008169934640522847,0.0032679738562091387,0.004901960784313708,0.008169934640522847,0.015522875816993409,0.008986928104575131,0.0032679738562091387,-0.0016339869281045694,0.02614379084967311,0.0008169934640522847,0.0016339869281045694,-0.0032679738562091387,-0.006535947712418277,-0.008986928104575131,0.0016339869281050134
-0.0016339869281045694,0.017156862745097978,0.008986928104575576,0.004084967320261423,0.008986928104575131,0.01225490196078427,-0.02450980392156854,0.02696078431372495,0.018790849673202104,0.011437908496731986,-0.008169934640522847,0.005718954248366437,-0.006535947712418277,-0.019607843137254832,-0.005718954248365549,0.005718954248366437,0.0106209150326797,-0.02450980392156854,0.005718954248365993,-0.008169934640522847,-0.03267973856209139,-0.0106209150326797,-0.020424836601307117,-0.01388888888888884,-0.013071895424836555,-0.008986928104575131,-0.019607843137255276,-0.01225490196078427,-0.0032679738562091387,-0.017156862745097978,-0.008169934640522847,-0.0106209150326797,-0.011437908496731986,0.004901960784313708,-0.004084967320261423,-0.0008169934640522847,0.008986928104575131,0.014705882352941568,0.01388888888888884,0.018790849673202548,-0.013888888888889284,0.02777777777777768,-0.008986928104575576,-0.011437908496731986,-0.013071895424836555,-0.004901960784313708,-0.01388888888888884,-0.007352941176470562,-0.019607843137254832,-0.01388888888888884,-0.008169934640522847,0.002450980392156854,-0.004084967320261423,0.006535947712418277,0.004084967320261423,0.0016339869281045694,0.0016339869281045694,0.0032679738562091387,0.01225490196078427,0.015522875816993409,0.0032679738562091387,0.0032679738562091387,0.019607843137254832,0.002450980392156854,0.004901960784313708,0.0016339869281045694,-0.017973856209150263,-0.002450980392156854,-0.0032679738562086946
0.013071895424836999,0.018790849673202548,0.018790849673202548,0.008986928104575576,0.022058823529411686,0.01225490196078427,-0.016339869281045694,0.030228758169934533,0.018790849673202104,0.0,-0.0032679738562091387,-0.004084967320261423,-0.006535947712418277,-0.014705882352941124,-0.015522875816993853,0.005718954248366437,0.017156862745098422,-0.029411764705882693,0.01388888888888884,-0.013071895424836555,-0.02450980392156854,0.005718954248365993,-0.025326797385620825,-0.03349673202614367,-0.019607843137254832,-0.004084967320261423,-0.019607843137255276,-0.015522875816993409,-0.009803921568627416,-0.01388888888888884,-0.013071895424836999,-0.005718954248365993,-0.004901960784314152,0.014705882352941124,-0.004084967320261423,0.0008169934640522847,0.007352941176470562,0.014705882352941568,0.017156862745097978,0.03186274509803955,-0.002450980392157298,0.017973856209150263,0.004084967320261423,-0.009803921568627416,-0.009803921568627416,-0.0032679738562091387,-0.008986928104575131,-0.008986928104575131,-0.013071895424836555,-0.01225490196078427,-0.004901960784313708,0.002450980392156854,0.002450980392156854,0.008169934640522847,-0.004084967320261423,0.006535947712418277,0.0,0.011437908496731986,0.0106209150326797,0.017156862745097978,0.0,-0.004901960784313708,0.013071895424836555,-0.0008169934640527288,0.0032679738562091387,-0.008169934640522847,-0.009803921568627416,-0.002450980392156854,-0.0032679738562086946
0.009803921568627416,0.022058823529411686,0.01225490196078427,-0.00245098039215641,0.0236928104575167,0.018790849673202548,-0.019607843137254832,0.04330065359477109,0.015522875816992965,-0.006535947712418277,-0.004901960784313708,-0.01388888888888884,0.003267973856210027,-0.021241830065359846,-0.018790849673202548,0.015522875816993853,0.023692810457516256,-0.03758169934640554,0.017156862745097978,-0.019607843137254832,-0.016339869281045694,0.015522875816993409,-0.002450980392156854,-0.030228758169934533,-0.019607843137254832,-0.004084967320261423,-0.026143790849673554,-0.018790849673202548,-0.021241830065359846,-0.018790849673202548,-0.017973856209150707,0.007352941176470562,-0.0016339869281045694,0.013071895424836555,-0.008986928104574687,0.008986928104575131,0.008986928104575131,0.008169934640523291,0.026960784313725394,0.017156862745097978,-0.005718954248366437,0.011437908496731986,0.0008169934640527288,-0.006535947712418277,-0.011437908496731986,0.0,-0.005718954248365993,-0.008986928104575131,-0.0016339869281045694,-0.015522875816993409,-0.004901960784313708,0.002450980392156854,0.0008169934640522847,0.016339869281045694,0.008986928104575131,0.013071895424836555,0.0016339869281045694,0.017973856209150263,0.01225490196078427,0.007352941176470562,0.006535947712418277,-0.008169934640522847,0.013071895424836555,0.0008169934640522847,-0.0016339869281045694,-0.006535947712417833,-0.0032679738562091387,-0.008986928104575131,0.004901960784314152
0.013071895424836999,0.020424836601307117,0.005718954248365993,-0.005718954248365993,0.015522875816993409,0.026960784313725394,-0.0212418300653594,0.04493464052287566,0.004084967320260979,0.0,-0.016339869281045694,-0.01225490196078427,-0.0016339869281041253,-0.021241830065359846,-0.004084967320261423,0.02532679738562127,0.018790849673202104,-0.03921568627451011,0.002450980392156854,-0.017973856209150263,-0.019607843137254832,0.005718954248365993,0.005718954248365993,-0.01225490196078427,-0.011437908496731986,-0.005718954248365993,-0.031045751633987706,-0.017156862745097978,-0.014705882352941568,-0.02042483660130756,-0.014705882352941124,-0.0008169934640522847,-0.008169934640522847,0.0016339869281045694,0.017156862745097978,0.007352941176470562,0.005718954248365993,0.021241830065359846,0.03349673202614367,0.01225490196078427,-0.02205882352941213,0.0212418300653594,-0.004084967320261423,-0.0016339869281045694,-0.013071895424836555,0.008169934640522847,0.0008169934640522847,-0.008986928104575131,-0.011437908496731986,-0.020424836601307117,-0.004901960784313708,0.008986928104575131,-0.0008169934640522847,0.019607843137254832,0.020424836601307117,0.011437908496731986,0.0016339869281045694,0.011437908496731986,0.01225490196078427,0.005718954248365993,-0.0016339869281045694,-0.0016339869281045694,0.013071895424836555,0.007352941176470562,-0.0032679738562091387,-0.004901960784313708,-0.0032679738562091387,-0.01225490196078427,0.0065359477124187215
