"Smoothed_data","First_derivative"
-0.0486295203774035,2.91089064161573e-05
-0.0484814171675189,0.000267097513352928
-0.0480953253506976,0.0005050861202897
-0.0474712449269395,0.00074307472722647
-0.0466091758962447,0.000981063334163242
-0.045509118258613,0.00121905194110001
-0.0441710720140446,0.00145704054803678
-0.0425950371625395,0.00169502915497355
-0.0407810137040975,0.00193301776191033
-0.0387290016387188,0.0021710063688471
-0.0364390009664033,0.00240899497578387
-0.0339110116871511,0.00264698358272064
-0.0311450338009621,0.00288497218965741
-0.0281410673078363,0.00312296079659418
-0.0248991122077737,0.00336094940353095
-0.0214191685007744,0.00359893801046772
-0.0177012361868382,0.0038369266174045
-0.0137453152659654,0.00407491522434127
-0.00955140573815571,0.00431290383127804
-0.0051195076034093,0.00455089243821481
-0.000449620861726095,0.00478888104515158
0.00445825448689387,0.00502686965208835
0.0096041184424506,0.00526485825902512
0.0149879710049441,0.00550284686596189
0.0205787073688588,0.00555420663980539
0.0259719650624927,0.00523230874746235
0.0310433248637836,0.00491041085511932
0.0357927867727313,0.00458851296277628
0.0402203507893361,0.00426661507043324
0.0443260169135978,0.0039447171780902
0.0481097851455165,0.00362281928574717
0.0515716554850922,0.00330092139340413
0.0547116279323248,0.00297902350106109
0.0575297024872143,0.00265712560871805
0.0600258791497609,0.00233522771637502
0.0622001579199644,0.00201332982403198
0.0640525387978248,0.00169143193168894
0.0655830217833423,0.00136953403934591
0.0667916068765166,0.00104763614700287
0.067678294077348,0.000725738254659832
0.0682430833858363,0.000403840362316795
0.0684859748019816,8.19424699737576e-05
0.0684069683257838,-0.000239955422369279
0.068006063957243,-0.000561853314712316
0.0672832616963592,-0.000883751207055354
0.0662385615431323,-0.00120564909939839
0.0648719634975624,-0.00152754699174143
0.0631834675596495,-0.00184944488408446
0.0612100350335426,-0.0020604588639801
0.0590717901577266,-0.00221603088765202
0.0567779732582386,-0.00237160291132395
0.0543285843350787,-0.00252717493499587
0.0517236233882468,-0.0026827469586678
0.0489630904177431,-0.00283831898233972
0.0460469854235674,-0.00299389100601165
0.0429753084057198,-0.00314946302968357
0.0397480593642002,-0.0033050350533555
0.0363652382990088,-0.00346060707702742
0.0328268452101454,-0.00361617910069935
0.0291328800976101,-0.00377175112437127
0.0252833429614029,-0.00392732314804319
0.0212782338015237,-0.00408289517171512
0.0171175526179726,-0.00423846719538705
0.0128012994107496,-0.00439403921905897
0.00832947417985469,-0.00454961124273089
0.00370207692528783,-0.00470518326640282
-0.00108089235295095,-0.00486075529007475
-0.00601943365486166,-0.00501632731374667
-0.0111135469804443,-0.00517189933741859
-0.0163632323296988,-0.00532747136109052
-0.0217684897026253,-0.00548304338476245
-0.0273293190992237,-0.00563861540843437
-0.0307963729939445,-0.00129549238100718
-0.0299203038612381,0.00304763064642001
-0.0247011117011045,0.00739075367384721
-0.0151387965135437,0.0117338767012744
