"Smoothed_data","First_derivative"
-0.0522271685486538,-0.00722180374048168
-0.0589235922803871,-0.00617104372298495
-0.0645692559946237,-0.00512028370548823
-0.0691641596913636,-0.0040695236879915
-0.0727083033706067,-0.00301876367049478
-0.0752220627945179,-0.00213100975031638
-0.0771537047307226,-0.00173227412209296
-0.0786866110387038,-0.00133353849386954
-0.0798207817184616,-0.000934802865646112
-0.080556216769996,-0.000536067237422689
-0.080892916193307,-0.000137331609199265
-0.0808308799883946,0.000261404019024156
-0.080522929181817,0.000354497594130933
-0.0801218848001327,0.000447591169237709
-0.0796277468433416,0.000540684744344484
-0.0790405153114437,0.00063377831945126
-0.0783601902044391,0.000726871894558035
-0.0775867715223277,0.000819965469664811
-0.0767202592651095,0.000913059044771587
-0.0757606534327845,0.00100615261987836
-0.0747079540253527,0.00109924619498514
-0.0735621610428142,0.00119233977009191
-0.0723232744851689,0.00128543334519869
-0.0709912943524168,0.00137852692030547
-0.069566220644558,0.00147162049541224
-0.0680480533615923,0.00156471407051902
-0.06643679250352,0.00165780764562579
-0.0647324380703408,0.00175090122073257
-0.0628935882682216,0.00192679838350567
-0.0608788413033294,0.00210269554627877
-0.0586881971756641,0.00227859270905187
-0.0563216558852257,0.00245448987182498
-0.0537792174320142,0.00263038703459808
-0.0510608818160295,0.00280628419737118
-0.0481666490372718,0.00298218136014428
-0.045096519095741,0.00315807852291738
-0.041850491991437,0.00333397568569048
-0.03842856772436,0.00350987284846359
-0.0348307462945099,0.00368577001123669
-0.0310570277018866,0.00386166717400979
-0.0271074119464903,0.00403756433678289
-0.0229818990283208,0.00421346149955599
-0.0186804889473783,0.00438935866232909
-0.0142031817036626,0.0045652558251022
-0.0095499772971739,0.0047411529878753
-0.00472087572791205,0.0049170501506484
0.000228714528922459,0.00498213036302063
0.00524338499812921,0.00504721057539286
0.0103231356797082,0.00511229078776509
0.0154679665736594,0.00517737100013733
0.0206778776799828,0.00524245121250956
0.0259528689986785,0.00530753142488179
0.0312929405297464,0.00537261163725402
0.0366980922731866,0.00543769184962625
0.0421683242289989,0.00550277206199849
0.0477036363971835,0.00556785227437072
0.0533040287777404,0.00563293248674295
0.0589695013706694,0.00569801269911518
0.0647000541759707,0.00576309291148741
0.0702387450837604,0.0050573467942082
0.0747505122369162,0.00396618751210324
0.0781711201079669,0.00287502822999829
0.0805005686969127,0.00178386894789334
0.0817388580037536,0.000692709665788379
0.0818859880284895,-0.000398449616316576
0.0809419587711204,-0.00148960889842153
0.0789067702316465,-0.00258076818052649
0.0757804224100675,-0.00367192746263144
0.0715629153063836,-0.0047630867447364
0.0662542489205947,-0.00585424602684135
0.0598544232527009,-0.00694540530894631
0.0523634383027021,-0.00803656459105126
0.0438687094585378,-0.00860323154551935
0.0355066367634213,-0.00812091384471374
0.0276268817691104,-0.00763859614390813
0.020229444475605,-0.00715627844310252
0.0133143248829053,-0.00667396074229691
0.00688152299101122,-0.0061916430414913
0.000931038799922718,-0.00570932534068569
-0.00453712769036016,-0.00522700763988008
-0.00952297647983744,-0.00474468993907447
-0.0140265075685091,-0.00426237223826886
-0.0180477209563752,-0.00378005453746325
-0.0215866166434356,-0.00329773683665764
-0.0246431946296904,-0.00281541913585203
-0.0272174549151397,-0.00233310143504642
-0.0294731303583438,-0.00217824945136184
-0.0315739538178633,-0.00202339746767726
-0.0335199252936983,-0.00186854548399267
-0.0353110447858487,-0.00171369350030809
-0.0369473122943145,-0.00155884151662351
-0.0384287278190957,-0.00140398953293892
-0.0397552913601923,-0.00124913754925434
-0.0409270029176044,-0.00109428556556976
-0.0419438624913319,-0.000939433581885174
-0.0427452151152491,-0.000663271665949356
-0.0432704058232306,-0.000387109750013537
-0.0435194346152762,-0.000110947834077718
-0.043492301491386,0.0001652140818581
-0.04318900645156,0.000441375997793918
-0.0426095494957982,0.000717537913729736
-0.0417539306241005,0.000993699829665555
-0.0406221498364671,0.00126986174560137
-0.0392142071328978,0.00154602366153719
-0.0375301025133927,0.00182218557747301
-0.0355698359779518,0.00209834749340883
-0.033333407526575,0.00237450940934465
-0.0308208171592625,0.00265067132528047
-0.0280320648760141,0.00292683324121628
-0.0249671506768299,0.0032029951571521
-0.0216260745617099,0.00347915707308792
-0.0180088365306541,0.00375531898902374
-0.0141154365836624,0.00403148090495956
-0.00994587472073495,0.00430764282089537
-0.00550015094187166,0.00458380473683119
-0.000778265247072559,0.00485996665276701
0.00421978236366236,0.00513612856870283
