"Smoothed_data","First_derivative"
0.00950965018997032,-0.000918775716325486
0.00871119576024677,-0.000678133143121613
0.00804928265147889,-0.000645693074414154
0.00741980961141846,-0.000613253005706696
0.00682277664006549,-0.000580812936999237
0.00625818373741998,-0.000548372868291778
0.00572603090348193,-0.00051593279958432
0.00522631813825135,-0.000483492730876861
0.00475904544172821,-0.000451052662169402
0.00432421281391254,-0.000418612593461944
0.00392182025480433,-0.000386172524754485
0.00355186776440357,-0.000353732456047026
0.00321435534271027,-0.000321292387339568
0.00290928298972444,-0.000288852318632109
0.00263665070544606,-0.00025641224992465
0.00239645848987513,-0.000223972181217192
0.00218870634301167,-0.000191532112509733
0.00201339426485567,-0.000159092043802274
0.00187052225540712,-0.000126651975094816
0.00176009031466604,-9.42119063873571e-05
0.00168209844263241,-6.17718376798984e-05
0.00163654663930624,-2.93317689724397e-05
0.00162343490468753,3.10829973501896e-06
0.00164276323877628,3.55483684424776e-05
