0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
0.002083333333333215,-0.004166666666666652,0.027083333333333348,-0.02499999999999991,0.02083333333333348,0.03333333333333344,-0.016666666666666607,0.060416666666666785,-0.002083333333333437,-0.022916666666666696,0.02708333333333357,-0.006250000000000089,0.02083333333333348,0.09375,-0.01041666666666674,-0.05208333333333326,0.002083333333333659,0.012499999999999956,0.008333333333333304,-0.060416666666666785,0.022916666666666696,0.002083333333333437,-0.033333333333333215,-0.07500000000000018,0.01041666666666674,-0.022916666666666696,0.11041666666666705,-0.2104166666666667,0.01041666666666674,0.054166666666666696,-0.054166666666666474,0.04375000000000018,-0.27708333333333357,-0.08749999999999969,0.025000000000000133,-0.04583333333333317,0.03333333333333344,-0.09375,0.022916666666666696,-0.060416666666666674,0.012499999999999956,-0.047916666666666496,0.03333333333333344,-0.15208333333333335,-0.05208333333333337,0.12083333333333335,-0.03541666666666654,-0.03125,0.008333333333333415,0.04791666666666661,0.09166666666666667,0.02083333333333337,-0.11041666666666672,-0.004166666666666652,0.04166666666666663,-0.002083333333333437,-0.07708333333333328,0.012499999999999956,-0.029166666666666563,-0.06458333333333344,-0.006249999999999978,-0.16874999999999996,0.014583333333333393,-0.05208333333333337,-0.002083333333333326,1.7999999999999998,-0.8520833333333333,-0.09791666666666643,-0.514583333333333
0.010416666666666297,-0.02083333333333326,0.010416666666666963,-0.012499999999999956,0.03333333333333299,0.04166666666666652,-0.012499999999999956,0.060416666666666785,0.03125,-0.027083333333333348,0.01041666666666674,0.002083333333333215,0.029166666666666785,0.07291666666666674,-0.03541666666666665,-0.05625000000000013,-0.01458333333333317,0.004166666666666874,-0.008333333333333526,-0.06458333333333344,0.03541666666666643,0.022916666666666474,-0.05833333333333335,-0.029166666666666785,0.04375000000000018,-0.022916666666666696,0.10625000000000018,-0.2520833333333332,-0.002083333333333437,0.05833333333333357,-0.08749999999999991,0.056250000000000355,-0.2812500000000002,-0.10416666666666652,0.04166666666666696,-0.012499999999999956,0.0625,-0.05625000000000013,-0.10624999999999996,-0.027083333333333348,0.012499999999999956,-0.03541666666666643,0.016666666666666607,-0.13958333333333328,-0.05625000000000002,0.12916666666666676,0.01041666666666674,0.014583333333333393,-0.016666666666666607,0.08958333333333324,0.05833333333333335,0.04166666666666663,-0.17291666666666672,-0.050000000000000044,0.008333333333333193,0.002083333333333215,-0.07291666666666663,0.01666666666666672,-0.033333333333333326,-0.022916666666666807,-0.014583333333333282,-0.13541666666666663,-0.002083333333333326,-0.04791666666666672,-0.018750000000000044,1.8083333333333333,-0.8937500000000003,-0.10625000000000018,-0.45208333333333295
0.01458333333333317,0.02499999999999969,0.002083333333333659,-0.004166666666666874,0.03749999999999987,0.012499999999999956,-0.012499999999999956,0.018749999999999822,0.03541666666666643,-0.010416666666666519,-0.002083333333333215,0.010416666666666519,0.0625,0.3312499999999998,0.022916666666666696,-0.03541666666666643,-0.018750000000000044,-0.033333333333333215,-0.02083333333333326,-0.03541666666666665,0.01041666666666674,0.022916666666666474,-0.07916666666666661,-0.025000000000000133,0.03541666666666665,-0.03125,0.10625000000000018,-0.27708333333333335,0.027083333333333126,0.09583333333333344,-0.05833333333333335,0.07708333333333339,-0.4687500000000002,-0.09166666666666656,0.05416666666666692,-0.02499999999999991,0.03333333333333344,-0.018750000000000266,-0.3145833333333332,0.08124999999999993,-0.012499999999999956,-0.014583333333333393,0.05416666666666692,-0.08958333333333335,0.022916666666666585,0.13333333333333341,0.02708333333333346,0.014583333333333393,-0.04999999999999993,0.11874999999999991,0.04166666666666674,0.04166666666666663,-0.2104166666666667,-0.012500000000000067,-0.04166666666666674,-0.006250000000000089,-0.043749999999999956,0.029166666666666674,-0.029166666666666563,0.006249999999999867,-0.022916666666666696,-0.14375000000000004,0.03125,-0.04375000000000007,-0.006249999999999978,1.8166666666666667,-0.8854166666666665,-0.07708333333333339,-0.46874999999999956
0.010416666666666297,0.029166666666666563,-0.014583333333332948,-0.004166666666666874,0.04166666666666652,0.02083333333333326,-0.008333333333333304,0.002083333333333215,-0.018749999999999822,0.01458333333333317,0.035416666666666874,0.010416666666666519,0.19166666666666643,0.3604166666666666,0.06041666666666634,-0.031249999999999778,-0.002083333333333215,-0.04166666666666652,-0.029166666666666563,-0.01458333333333317,-0.01041666666666674,0.01041666666666674,-0.07500000000000018,-0.029166666666666785,0.01041666666666674,-0.018750000000000044,0.10625000000000018,-0.2562500000000001,0.04791666666666661,0.08750000000000013,-0.012499999999999956,0.07708333333333339,-0.3729166666666668,-0.09166666666666656,0.0625,-0.02083333333333326,-0.004166666666666874,0.039583333333333304,-0.24791666666666656,-0.039583333333333304,-0.008333333333333193,-0.03125,0.05416666666666692,-0.10624999999999996,0.05208333333333326,0.21666666666666667,0.02708333333333346,-0.07291666666666663,-0.0625,0.07291666666666663,0.04166666666666674,0.033333333333333326,-0.15625,0.0,-0.05833333333333346,0.010416666666666519,-0.022916666666666696,0.054166666666666696,-0.02499999999999991,0.002083333333333215,-0.018750000000000044,-0.21458333333333335,0.04375000000000007,0.002083333333333326,-0.014583333333333393,1.8541666666666665,-0.8854166666666665,-0.04791666666666661,-0.5437499999999997
0.018749999999999822,-0.004166666666666652,-0.014583333333332948,0.004166666666666874,0.04999999999999982,0.029166666666666563,-0.012499999999999956,0.039583333333333304,-0.04791666666666661,0.03541666666666665,0.04791666666666661,-0.022916666666666696,0.012500000000000178,-0.039583333333333304,0.06041666666666634,-0.039583333333333304,0.01041666666666674,-0.02083333333333326,-0.008333333333333526,-0.006250000000000089,-0.002083333333333437,0.014583333333333393,-0.054166666666666696,-0.012500000000000178,0.01041666666666674,-0.01458333333333317,0.10625000000000018,-0.22708333333333353,0.05624999999999991,0.10416666666666674,0.012500000000000178,0.018750000000000044,-0.36041666666666705,-0.07916666666666639,0.02083333333333348,-0.004166666666666652,-0.016666666666666607,0.043749999999999734,-0.20208333333333328,-0.08958333333333335,0.012499999999999956,-0.060416666666666674,0.05416666666666692,-0.16458333333333336,0.002083333333333215,0.16666666666666674,0.09375000000000011,-0.08124999999999993,0.004166666666666763,0.027083333333333237,0.05833333333333335,0.008333333333333304,-0.15625,0.029166666666666674,-0.02083333333333337,0.043749999999999845,-0.018749999999999933,0.04583333333333328,-0.029166666666666563,-0.02708333333333346,0.014583333333333282,-0.17708333333333337,0.027083333333333348,0.002083333333333326,0.027083333333333348,1.8291666666666666,-0.889583333333333,-0.056250000000000355,-0.43541666666666634
0.022916666666666252,-0.02083333333333326,-0.010416666666666297,-0.016666666666666607,0.0708333333333333,0.008333333333333304,-0.020833333333333037,0.04791666666666661,-0.02708333333333357,0.043749999999999734,0.02708333333333357,-0.03125000000000022,-0.1333333333333333,0.1479166666666667,0.0729166666666663,-0.031249999999999778,0.05208333333333348,-0.008333333333333304,0.02083333333333326,-0.002083333333333437,-0.002083333333333437,0.043749999999999956,-0.06666666666666643,0.012499999999999956,0.03541666666666665,0.018750000000000266,0.1020833333333333,-0.23958333333333348,0.039583333333333304,0.12083333333333357,0.012500000000000178,0.02708333333333357,-0.5104166666666667,-0.0625,-0.008333333333333082,0.02499999999999991,-0.03750000000000009,0.018750000000000044,-0.12708333333333321,-0.07291666666666663,0.02083333333333326,-0.05625000000000013,0.08750000000000036,-0.14791666666666664,-0.11875000000000002,0.12916666666666676,0.17708333333333337,-0.07291666666666663,0.04166666666666674,0.014583333333333282,0.054166666666666696,-0.025000000000000022,-0.13124999999999998,0.033333333333333326,-0.02083333333333337,0.043749999999999845,-0.03541666666666665,0.03749999999999998,-0.033333333333333326,-0.03125000000000011,0.027083333333333348,-0.1645833333333333,0.05625000000000002,0.018749999999999933,0.04791666666666661,1.8166666666666667,-0.9020833333333331,-0.04791666666666661,-0.27291666666666625
0.01458333333333317,-0.03750000000000009,-0.002083333333332993,-0.04583333333333339,0.054166666666666696,0.012499999999999956,0.02083333333333348,0.06874999999999987,0.014583333333333393,0.043749999999999734,0.01041666666666674,-0.027083333333333348,-0.08333333333333304,0.40208333333333357,0.06041666666666634,-0.031249999999999778,0.02708333333333357,-0.01666666666666683,0.008333333333333304,0.002083333333333215,0.006249999999999867,0.04791666666666661,-0.07500000000000018,0.033333333333333215,0.05625000000000013,0.03541666666666665,0.1020833333333333,-0.13541666666666696,0.039583333333333304,0.10416666666666674,0.029166666666666785,0.06875000000000009,-0.3270833333333336,-0.04583333333333317,0.05416666666666692,-0.016666666666666607,-0.016666666666666607,-0.05208333333333348,-0.08541666666666659,-0.039583333333333304,0.004166666666666874,-0.04375000000000007,0.07916666666666661,-0.09374999999999994,-0.23125000000000007,0.1625000000000001,0.1395833333333335,-0.060416666666666674,0.054166666666666696,-0.01041666666666674,0.050000000000000044,0.0,-0.08958333333333335,0.008333333333333304,-0.025000000000000133,0.03541666666666654,-0.06458333333333333,0.03749999999999998,-0.029166666666666563,-0.006250000000000089,0.043749999999999956,-0.15625,0.06874999999999998,0.01041666666666663,-0.006249999999999978,1.7958333333333334,-0.9437500000000001,-0.04791666666666661,-0.30208333333333304
0.03958333333333308,0.012500000000000178,0.02291666666666692,-0.054166666666666696,0.029166666666666563,0.03749999999999987,0.033333333333333215,0.06874999999999987,0.027083333333333348,0.04791666666666661,-0.006249999999999645,-0.002083333333333659,-0.016666666666666607,0.2104166666666667,0.03125,-0.014583333333333393,-0.010416666666666519,-0.02083333333333326,0.004166666666666652,0.027083333333333348,0.014583333333333393,0.060416666666666785,-0.054166666666666696,0.033333333333333215,0.04791666666666683,0.022916666666666696,0.11875000000000013,0.01458333333333317,0.09375,0.10000000000000009,0.03750000000000009,0.10208333333333353,-0.37708333333333344,-0.09999999999999987,0.10416666666666696,-0.04583333333333317,0.02499999999999991,-0.08958333333333335,-0.04791666666666661,0.006249999999999867,0.03333333333333344,-0.03541666666666643,0.07500000000000018,-0.039583333333333304,-0.23541666666666672,0.20416666666666672,0.01041666666666674,-0.01041666666666663,-0.004166666666666652,-0.014583333333333393,0.04583333333333339,0.0,-0.1020833333333333,0.012499999999999956,-0.025000000000000133,0.027083333333333237,-0.07708333333333328,0.029166666666666674,-0.02499999999999991,0.01041666666666663,0.043749999999999956,-0.09791666666666665,0.07291666666666674,0.018749999999999933,0.027083333333333348,1.8166666666666667,-0.9145833333333333,-0.03541666666666643,-0.36458333333333304
0.04791666666666661,0.016666666666666607,0.04375000000000018,-0.016666666666666607,0.02083333333333348,0.04583333333333295,0.033333333333333215,0.06458333333333321,0.03125,0.039583333333333304,0.06458333333333344,0.018749999999999822,0.04166666666666696,0.08124999999999982,0.05208333333333326,-0.002083333333333215,0.018750000000000266,0.0,0.02083333333333326,0.03125,0.014583333333333393,0.07708333333333339,-0.033333333333333215,0.004166666666666652,0.03125,0.010416666666666519,0.14375000000000027,-0.19791666666666696,0.11874999999999991,0.09166666666666679,0.04166666666666696,0.10625000000000018,-0.18958333333333344,-0.09583333333333321,0.0625,0.008333333333333526,0.0625,-0.060416666666666785,-0.03124999999999989,0.02708333333333346,0.09166666666666656,0.014583333333333393,0.05416666666666692,-0.04791666666666666,-0.1937500000000001,0.1875000000000001,0.1562500000000001,0.03125,0.008333333333333415,-0.022916666666666696,0.05833333333333335,0.06666666666666665,-0.05208333333333337,0.04166666666666663,-0.008333333333333415,0.03124999999999989,-0.03125,0.04583333333333328,-0.012499999999999956,0.027083333333333237,0.03541666666666665,-0.039583333333333304,0.060416666666666674,0.03125,0.13541666666666663,1.8458333333333332,-0.8937500000000003,-0.010416666666666519,-0.44374999999999964
0.08124999999999982,0.029166666666666563,0.04375000000000018,0.02499999999999991,0.08749999999999991,0.09583333333333344,0.03750000000000009,0.06458333333333321,0.022916666666666696,0.03125,0.07291666666666674,0.006250000000000089,0.01666666666666683,0.25208333333333344,0.09791666666666665,0.022916666666666696,0.031250000000000444,0.008333333333333526,0.016666666666666607,0.027083333333333348,0.05208333333333326,0.10624999999999996,-0.016666666666666607,-0.004166666666666652,0.022916666666666696,-0.002083333333333215,0.15625000000000022,-0.3354166666666667,0.12708333333333344,0.09166666666666679,0.0,0.11458333333333348,0.10624999999999973,-0.08333333333333304,0.0625,0.03750000000000009,0.04166666666666674,-0.09375,-0.043749999999999956,0.060416666666666674,0.1166666666666667,0.04791666666666661,0.08333333333333348,-0.04791666666666666,-0.1562500000000001,0.18333333333333335,0.09791666666666676,-0.022916666666666696,0.054166666666666696,0.006249999999999978,0.08333333333333337,0.0708333333333333,-0.043749999999999956,0.033333333333333326,-0.01666666666666672,0.08124999999999993,0.006249999999999978,0.050000000000000044,0.025000000000000022,0.043749999999999956,0.07291666666666663,-0.07708333333333328,0.05208333333333337,0.014583333333333282,0.19374999999999998,1.8333333333333333,-0.9062499999999996,0.018749999999999822,-0.35624999999999973
0.07708333333333317,0.033333333333333215,0.06458333333333366,0.06666666666666687,0.10416666666666652,0.08749999999999969,0.054166666666666474,0.05208333333333304,0.03125,0.04791666666666661,0.06458333333333344,-0.01041666666666674,0.07500000000000018,0.09791666666666665,0.11874999999999991,0.056250000000000355,0.04791666666666683,-0.008333333333333304,0.008333333333333304,0.014583333333333393,0.07291666666666674,0.09791666666666665,-0.016666666666666607,0.016666666666666385,0.014583333333333615,-0.010416666666666519,0.16041666666666687,-0.38541666666666696,0.13541666666666674,0.08333333333333326,0.0,0.10208333333333353,-0.3562500000000002,-0.04999999999999982,0.09166666666666679,0.05833333333333335,0.029166666666666563,-0.07291666666666652,-0.03541666666666654,0.12708333333333344,0.0625,0.03125,0.10833333333333339,-0.043749999999999956,-0.07291666666666674,0.2958333333333334,-0.09791666666666654,-0.043749999999999956,0.0625,0.07291666666666663,0.08333333333333337,0.05833333333333335,-0.05208333333333337,0.054166666666666585,-0.012500000000000067,0.09791666666666654,0.027083333333333348,0.025000000000000022,0.029166666666666674,0.03124999999999989,0.09375,-0.12291666666666667,0.05625000000000002,0.01041666666666663,0.13541666666666663,1.8291666666666666,-0.922916666666667,0.02291666666666714,-0.3395833333333331
0.002083333333333215,0.037499999999999645,0.06458333333333366,0.06666666666666687,0.054166666666666696,0.07499999999999973,0.0708333333333333,0.08124999999999982,0.05208333333333326,0.043749999999999734,0.08125000000000004,-0.01041666666666674,0.10416666666666696,0.18541666666666679,0.05624999999999991,0.02708333333333357,0.05208333333333348,0.012499999999999956,0.008333333333333304,0.002083333333333215,0.04375000000000018,0.08958333333333335,-0.016666666666666607,0.008333333333333304,0.027083333333333348,-0.002083333333333215,0.14375000000000027,-0.33125000000000004,0.08125000000000004,0.10416666666666674,-0.008333333333333304,0.06875000000000009,-0.7145833333333335,-0.03749999999999987,0.10833333333333361,0.04166666666666674,0.0625,0.027083333333333348,-0.06041666666666656,0.1395833333333334,0.008333333333333304,0.014583333333333393,0.11250000000000004,0.006250000000000089,-0.02708333333333346,0.23750000000000004,-0.006249999999999978,-0.022916666666666696,0.050000000000000044,0.1729166666666666,0.08333333333333337,0.029166666666666674,-0.07708333333333328,0.06666666666666665,-1.1102230246251565e-16,0.07291666666666652,0.027083333333333348,0.04166666666666663,0.01666666666666672,-0.006250000000000089,0.06458333333333333,-0.07291666666666663,0.060416666666666674,0.01041666666666663,0.08958333333333335,1.8166666666666667,-0.9145833333333333,-0.006250000000000089,-0.39791666666666625
0.01458333333333317,0.04583333333333339,0.06458333333333366,0.02499999999999991,0.004166666666666652,0.09166666666666656,0.07500000000000018,0.07708333333333317,0.04375000000000018,0.05208333333333348,0.08958333333333357,0.002083333333333215,0.04583333333333339,0.22708333333333308,0.03125,0.006249999999999867,0.018750000000000266,0.01666666666666683,0.016666666666666607,0.010416666666666519,0.039583333333333304,0.08541666666666647,0.0,-0.008333333333333304,0.05208333333333348,0.002083333333333437,0.1312500000000001,-0.21875,0.09375,0.15000000000000013,-0.04166666666666652,0.056250000000000355,-0.4812500000000002,-0.04166666666666652,0.06666666666666687,0.012500000000000178,0.10000000000000009,0.043749999999999734,-0.08124999999999993,0.04375000000000007,0.0625,0.022916666666666696,0.12083333333333357,-0.006249999999999978,0.05208333333333326,0.12916666666666676,-0.039583333333333304,-0.06874999999999998,0.04583333333333339,0.11458333333333326,0.10000000000000009,0.033333333333333326,-0.06458333333333333,0.029166666666666674,0.012499999999999956,0.05208333333333326,-0.01041666666666663,0.06666666666666665,-0.04166666666666663,-0.03125000000000011,0.03125,-0.04791666666666661,0.060416666666666674,0.06874999999999998,-0.002083333333333326,1.8333333333333333,-0.9020833333333331,0.02291666666666714,-0.36874999999999947
0.027083333333333126,0.04166666666666652,0.039583333333333304,0.016666666666666385,0.02083333333333348,0.07916666666666661,0.03750000000000009,0.043749999999999956,0.022916666666666696,0.05624999999999991,0.056250000000000355,0.010416666666666519,0.025000000000000133,0.1812499999999999,0.06041666666666634,-0.002083333333333215,0.014583333333333615,-0.012499999999999956,0.02083333333333326,0.03125,0.03541666666666643,0.07708333333333339,-0.012500000000000178,0.0,0.06458333333333344,0.014583333333333393,0.13958333333333361,-0.29791666666666683,0.11874999999999991,0.14583333333333326,0.01666666666666683,0.05208333333333348,-0.24375000000000013,-0.04166666666666652,0.0625,0.07500000000000018,0.10416666666666674,0.05208333333333348,-0.04791666666666661,0.07291666666666674,0.08749999999999991,-0.014583333333333393,0.09583333333333344,-0.05624999999999997,0.14374999999999993,0.10833333333333339,-0.018749999999999933,-0.08124999999999993,0.033333333333333326,0.08124999999999993,0.09583333333333333,0.03749999999999998,-0.027083333333333348,0.02499999999999991,-0.012500000000000067,0.04791666666666661,-0.039583333333333304,0.08333333333333337,0.004166666666666763,-0.02708333333333346,0.043749999999999956,-0.0854166666666667,0.08125000000000004,0.12708333333333333,-0.002083333333333326,1.8416666666666666,-0.9395833333333337,-0.010416666666666519,-0.2979166666666666
0.01458333333333317,0.04166666666666652,0.05625000000000013,0.02083333333333326,0.03333333333333299,0.0708333333333333,0.02083333333333348,0.039583333333333304,0.01041666666666674,0.07291666666666652,0.018750000000000044,0.01458333333333317,0.10000000000000009,0.2895833333333333,0.0729166666666663,-0.018749999999999822,0.018750000000000266,-0.004166666666666874,0.012499999999999734,0.022916666666666696,0.022916666666666696,0.07708333333333339,-0.04583333333333339,0.0,0.06874999999999987,0.03541666666666665,0.14791666666666692,-0.4604166666666667,0.12708333333333344,0.09583333333333344,0.050000000000000044,0.056250000000000355,-0.4062500000000002,-0.05416666666666625,0.15416666666666679,0.10416666666666674,0.054166666666666696,0.06041666666666656,0.002083333333333437,0.11458333333333326,0.07916666666666661,-0.09375000000000011,0.06250000000000022,-0.07708333333333328,0.16041666666666654,0.1166666666666667,0.022916666666666696,-0.06874999999999998,0.03750000000000009,0.09791666666666665,0.08750000000000002,0.04583333333333328,-0.018750000000000044,0.06666666666666665,-0.02083333333333337,0.043749999999999845,-0.03125,0.09999999999999998,0.08750000000000002,-0.018750000000000044,0.060416666666666674,-0.12291666666666667,0.060416666666666674,0.08958333333333335,0.09791666666666665,1.7916666666666665,-0.9354166666666663,-0.018749999999999822,-0.25624999999999964
0.04791666666666661,0.0708333333333333,0.08541666666666692,-0.008333333333333304,0.04999999999999982,0.058333333333332904,0.02083333333333348,0.060416666666666785,0.006249999999999867,0.07708333333333317,0.035416666666666874,0.002083333333333215,0.09583333333333321,0.10624999999999996,0.12708333333333321,-0.04791666666666661,0.060416666666666785,0.01666666666666683,0.03333333333333344,0.006249999999999867,0.05208333333333326,0.08541666666666647,-0.050000000000000044,0.012499999999999956,0.060416666666666785,0.043749999999999956,0.1312500000000001,-0.40208333333333335,0.12708333333333344,0.15000000000000013,0.07083333333333353,0.06458333333333344,-0.1645833333333333,-0.04999999999999982,0.14583333333333348,0.10416666666666674,0.04583333333333339,0.018750000000000044,-0.006249999999999978,0.09791666666666665,0.058333333333333126,-0.07708333333333328,0.08333333333333348,-0.060416666666666674,-0.002083333333333437,0.14166666666666672,0.21458333333333335,-0.05625000000000002,0.12083333333333324,0.08124999999999993,0.08750000000000002,0.07916666666666661,-0.018750000000000044,0.02499999999999991,-0.01666666666666672,0.03958333333333319,0.002083333333333326,0.11250000000000004,0.08750000000000002,-0.002083333333333437,0.07291666666666663,-0.11041666666666661,0.039583333333333415,0.022916666666666696,0.15208333333333335,1.7791666666666666,-0.9479166666666665,0.002083333333333215,-0.1645833333333333
0.03541666666666665,0.06666666666666643,0.09375000000000022,0.02499999999999991,0.06249999999999978,0.08333333333333326,0.01666666666666683,0.09375,0.027083333333333348,0.0854166666666667,0.07708333333333339,0.006250000000000089,-0.029166666666666785,0.21875,0.1354166666666663,-0.027083333333333348,0.07708333333333361,0.01666666666666683,0.04166666666666652,0.018750000000000044,0.06874999999999987,0.10624999999999996,-0.012500000000000178,0.02083333333333326,0.03125,0.04791666666666683,0.15208333333333357,-0.2729166666666667,0.09375,0.20833333333333326,0.0625,0.08125000000000004,-0.02291666666666692,-0.012499999999999734,0.08750000000000013,0.10416666666666674,0.08749999999999991,0.06874999999999987,-0.08958333333333324,0.04375000000000007,0.0708333333333333,-0.002083333333333215,0.07916666666666661,-0.018749999999999933,-0.03541666666666676,0.15416666666666667,0.12708333333333355,-0.01041666666666663,0.12083333333333324,0.11041666666666661,0.07916666666666672,0.08750000000000002,-0.018750000000000044,0.008333333333333304,0.008333333333333193,0.04791666666666661,0.018750000000000044,0.125,0.050000000000000044,0.006249999999999867,0.08958333333333335,-0.11875000000000002,0.07291666666666674,0.01041666666666663,0.09375,1.7708333333333333,-0.9562500000000003,0.02291666666666714,-0.2520833333333332
0.03541666666666665,0.050000000000000044,0.06875000000000009,0.050000000000000044,0.08749999999999991,0.1208333333333329,0.033333333333333215,0.08958333333333313,0.07291666666666652,0.09375,0.09791666666666687,0.05208333333333326,-0.02499999999999991,0.2354166666666666,0.13124999999999987,0.01041666666666674,0.043749999999999956,0.03333333333333366,0.04166666666666652,0.03541666666666665,0.07291666666666674,0.11874999999999991,0.008333333333333304,0.04166666666666652,0.04791666666666683,0.039583333333333304,0.18958333333333344,-0.23958333333333348,0.09375,0.17499999999999982,0.06666666666666665,0.10208333333333353,-0.5187500000000003,-0.00416666666666643,0.125,0.029166666666666785,0.10833333333333339,0.11874999999999991,-0.039583333333333304,0.02708333333333346,0.10000000000000009,0.043749999999999956,0.029166666666666785,-0.002083333333333326,-0.07291666666666674,0.18333333333333335,0.09791666666666676,-0.06874999999999998,0.07916666666666683,0.12708333333333333,0.10416666666666674,0.07916666666666661,-0.03541666666666665,0.07499999999999996,0.033333333333333215,0.03124999999999989,0.022916666666666696,0.09999999999999998,0.054166666666666696,0.03958333333333319,0.08958333333333335,-0.09375,0.09375,0.039583333333333304,0.027083333333333348,1.7999999999999998,-0.9479166666666665,0.08124999999999982,-0.2520833333333332
0.05624999999999991,0.050000000000000044,0.06875000000000009,0.06666666666666687,0.10416666666666652,0.12499999999999978,0.054166666666666474,0.10624999999999996,0.09791666666666643,0.09375,0.09375000000000022,0.08958333333333313,-0.054166666666666474,0.16041666666666665,0.14375000000000004,0.03125000000000022,0.031250000000000444,0.054166666666666696,0.029166666666666563,0.03958333333333308,0.0854166666666667,0.09375000000000022,0.029166666666666785,0.04999999999999982,0.06874999999999987,0.043749999999999956,0.21458333333333357,-0.22708333333333353,0.0854166666666667,0.15416666666666679,0.07083333333333353,0.10208333333333353,-0.5395833333333333,-0.008333333333333082,0.1625000000000003,0.008333333333333526,0.0708333333333333,0.11041666666666661,0.05624999999999991,0.08124999999999993,0.07916666666666661,0.03541666666666665,0.04583333333333339,0.002083333333333326,-0.018750000000000044,0.21250000000000002,0.11458333333333337,-0.11875000000000002,0.0625,0.13541666666666663,0.13750000000000007,0.07916666666666661,-0.07291666666666663,0.11249999999999993,0.012499999999999956,0.03541666666666654,0.04375000000000007,0.09583333333333333,0.05833333333333335,0.03958333333333319,0.08125000000000004,-0.07291666666666663,0.0854166666666667,0.039583333333333304,0.043749999999999956,1.8083333333333333,-0.952083333333333,0.09375,-0.11458333333333304
0.09375,0.050000000000000044,0.09375000000000022,0.08333333333333326,0.13749999999999973,0.14583333333333326,0.0708333333333333,0.11041666666666661,0.11458333333333326,0.10624999999999973,0.08125000000000004,0.10624999999999996,-0.04166666666666652,0.29374999999999973,0.12708333333333321,0.03125000000000022,0.05624999999999991,0.07083333333333353,0.03333333333333344,0.04791666666666683,0.13541666666666652,0.08125000000000004,0.03333333333333344,0.03749999999999987,0.07708333333333361,0.06458333333333344,0.21041666666666692,-0.24791666666666679,0.07708333333333339,0.15416666666666679,0.05833333333333335,0.1395833333333334,-0.3645833333333335,0.01666666666666683,0.17083333333333361,0.03333333333333366,0.050000000000000044,0.06874999999999987,0.06458333333333355,0.1312500000000001,0.06666666666666687,0.060416666666666785,0.07916666666666661,-0.03125,-0.02708333333333346,0.22916666666666674,0.16041666666666676,-0.13541666666666663,0.10833333333333328,0.16874999999999996,0.10833333333333339,0.11250000000000004,-0.12708333333333333,0.07499999999999996,-0.008333333333333415,0.07708333333333328,0.03541666666666665,0.12083333333333335,0.06666666666666676,0.05208333333333326,0.09375,-0.11458333333333337,0.11458333333333337,0.027083333333333348,0.08958333333333335,1.8083333333333333,-0.9437500000000001,0.06875000000000009,-0.031249999999999556
0.11458333333333304,0.0625,0.10625000000000018,0.07499999999999996,0.15416666666666656,0.15416666666666656,0.10000000000000009,0.10624999999999996,0.07708333333333339,0.11458333333333348,0.09375000000000022,0.08541666666666647,0.029166666666666785,0.2354166666666666,0.0854166666666667,0.02708333333333357,0.08125000000000027,0.06666666666666687,0.05833333333333335,0.06874999999999987,0.13124999999999964,0.09375000000000022,0.03333333333333344,0.03749999999999987,0.07291666666666674,0.0854166666666667,0.18541666666666679,-0.3145833333333332,0.06458333333333344,0.15416666666666679,0.050000000000000044,0.15208333333333357,-0.04791666666666705,0.04166666666666696,0.13750000000000018,0.07083333333333353,0.07916666666666661,0.01458333333333317,0.08124999999999993,0.1645833333333333,0.10416666666666674,0.05625000000000013,0.08750000000000036,-0.014583333333333282,-0.16458333333333341,0.2625000000000002,0.23541666666666683,-0.11875000000000002,0.15000000000000002,0.16874999999999996,0.13333333333333341,0.1333333333333333,-0.03541666666666665,0.0708333333333333,0.004166666666666541,0.09791666666666654,0.018750000000000044,0.1333333333333333,0.054166666666666696,0.07291666666666663,0.09375,-0.09791666666666665,0.11458333333333337,0.05625000000000002,0.09375,1.7833333333333332,-0.9687499999999996,0.06458333333333321,-0.043749999999999734
0.09791666666666665,0.09583333333333321,0.1145833333333337,0.08749999999999991,0.158333333333333,0.1499999999999997,0.11250000000000004,0.1354166666666663,0.08541666666666647,0.11458333333333348,0.16041666666666665,0.08541666666666647,0.025000000000000133,0.09375,0.05208333333333326,0.039583333333333526,0.10208333333333353,0.07916666666666683,0.06250000000000022,0.05624999999999991,0.07708333333333339,0.13541666666666674,0.025000000000000133,0.0625,0.060416666666666785,0.1020833333333333,0.18958333333333344,-0.3187500000000001,0.043749999999999956,0.10833333333333339,0.050000000000000044,0.1729166666666666,0.014583333333332948,0.06666666666666687,0.12916666666666687,0.07916666666666683,0.12916666666666687,0.05208333333333348,0.09375000000000011,0.1729166666666666,0.12083333333333313,0.05625000000000013,0.10000000000000009,0.03541666666666676,-0.16458333333333341,0.2333333333333334,0.09791666666666676,-0.07708333333333328,0.13333333333333341,0.16874999999999996,0.14166666666666672,0.1333333333333333,0.027083333333333348,0.10833333333333328,0.04166666666666663,0.11874999999999991,0.006249999999999978,0.14166666666666672,0.04583333333333339,0.08124999999999993,0.13958333333333328,-0.05208333333333337,0.11041666666666672,0.05625000000000002,0.15208333333333335,1.7833333333333332,-0.9437500000000001,0.06458333333333321,-0.20208333333333295
