0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
0.008169934640522847,0.02450980392156854,0.004084967320260979,0.014705882352941124,-0.007352941176470118,0.013888888888889284,0.014705882352941124,0.006535947712418277,0.004901960784313708,0.010620915032680145,-0.0016339869281045694,-0.01879084967320299,-0.04901960784313708,-0.017156862745098422,0.02532679738562038,0.02205882352941213,-0.008986928104575576,0.0212418300653594,0.0016339869281045694,0.007352941176470118,-0.0016339869281045694,0.018790849673202104,0.007352941176470118,0.014705882352941124,0.005718954248365549,0.017156862745097534,0.004901960784314596,0.019607843137254832,-0.000816993464053617,0.014705882352941124,-0.0016339869281045694,0.0032679738562091387,0.0032679738562091387,0.008986928104575576,0.007352941176471006,0.008986928104574687,0.0040849673202618675,0.006535947712418277,0.014705882352941124,0.010620915032679257,-0.002450980392157298,-0.026960784313726727,0.00245098039215641,-0.008986928104574687,0.02450980392156854,0.007352941176471006,0.015522875816993853,-0.004084967320260979,0.0,8.881784197001252e-16,0.010620915032680145,0.0032679738562091387,-0.006535947712419166,0.004901960784313708,-0.00735294117646923,0.013888888888888395,-0.010620915032680145,0.004901960784313708,0.004901960784313708,0.009803921568627416,0.002450980392157298,0.006535947712418277,0.019607843137254832,0.008986928104575576,0.02042483660130756,0.017973856209149375,0.009803921568627416,0.010620915032680145,0.014705882352941124
0.008169934640522847,0.02614379084967311,0.00245098039215641,0.009803921568627416,-0.00245098039215641,0.015522875816993853,0.008169934640522847,0.004901960784313708,-0.0016339869281045694,0.015522875816993853,-0.006535947712418277,-0.02042483660130756,-0.04411764705882337,-0.013888888888889284,0.022058823529411242,0.015522875816993853,-0.013888888888888395,0.019607843137253944,0.004901960784313708,0.013888888888889284,-0.0032679738562091387,0.015522875816992965,0.008986928104574687,0.011437908496731986,0.004084967320260979,0.017156862745097534,0.009803921568628304,0.017973856209150263,-0.002450980392157298,0.017973856209150263,-0.0016339869281045694,0.0032679738562091387,0.0016339869281045694,0.008986928104575576,0.005718954248366437,0.007352941176470118,0.005718954248366437,0.006535947712418277,0.016339869281045694,0.008986928104574687,0.0008169934640518406,-0.02205882352941213,0.0040849673202618675,-0.008986928104574687,0.0212418300653594,0.0040849673202618675,0.012254901960784714,-0.0008169934640518406,-0.004901960784313708,0.0016339869281054575,0.005718954248366437,0.0032679738562091387,-0.004901960784313708,0.006535947712418277,-0.0024509803921555218,0.015522875816992965,-0.012254901960784714,0.004901960784313708,0.013071895424836555,0.009803921568627416,-0.0008169934640518406,0.004901960784313708,0.017973856209150263,0.002450980392157298,0.017156862745098422,0.009803921568626528,0.013071895424836555,0.008986928104575576,0.014705882352941124
0.0016339869281045694,0.0212418300653594,0.008986928104574687,0.009803921568627416,0.0040849673202618675,0.015522875816993853,0.008169934640522847,0.009803921568627416,0.0032679738562091387,0.013888888888889284,-0.009803921568628304,-0.02042483660130756,-0.04901960784313708,-0.012254901960784714,0.02369281045751581,0.015522875816993853,-0.012254901960783826,0.014705882352941124,0.006535947712418277,0.018790849673202104,-0.006535947712418277,0.017156862745097534,0.010620915032679257,0.014705882352941124,0.005718954248365549,0.015522875816992965,0.009803921568628304,0.014705882352941124,-0.0040849673202618675,0.017973856209150263,0.0,0.0016339869281045694,-0.0016339869281045694,0.0040849673202618675,0.007352941176471006,0.008986928104574687,0.0040849673202618675,0.006535947712418277,0.016339869281045694,0.007352941176470118,0.007352941176471006,-0.0236928104575167,0.007352941176471006,-0.004084967320260979,0.02450980392156854,0.005718954248366437,0.008986928104575576,0.0008169934640527288,-0.0032679738562091387,0.009803921568627416,0.0040849673202618675,0.008169934640522847,-0.0032679738562091387,0.0032679738562082505,-0.0008169934640509524,0.008986928104574687,-0.017156862745098422,0.0016339869281045694,0.013071895424836555,0.013071895424836555,-0.004084967320260979,0.006535947712418277,0.016339869281045694,0.002450980392157298,0.015522875816993853,0.008169934640521959,0.013071895424836555,0.005718954248366437,0.013071895424836555
0.0,0.0212418300653594,0.013888888888888395,0.013071895424836555,-0.0008169934640518406,0.013888888888889284,0.013071895424836555,0.013071895424837443,0.004901960784313708,0.008986928104575576,-0.008169934640522847,-0.012254901960785602,-0.05065359477124165,-0.008986928104575576,0.02859477124182952,0.02042483660130756,-0.005718954248365549,0.014705882352941124,0.008169934640522847,0.02042483660130756,-0.004901960784313708,0.02369281045751581,0.010620915032679257,0.0212418300653594,0.008986928104574687,0.010620915032679257,0.011437908496732874,0.014705882352941124,-0.005718954248366437,0.013071895424836555,0.004901960784313708,0.0016339869281045694,-0.004901960784313708,0.0040849673202618675,0.012254901960784714,0.015522875816992965,0.007352941176471006,0.011437908496731986,0.017973856209150263,0.007352941176470118,0.004084967320260979,-0.02532679738562127,0.007352941176471006,0.002450980392157298,0.03267973856209139,0.015522875816993853,0.012254901960784714,0.002450980392157298,0.006535947712418277,0.013071895424837443,0.010620915032680145,0.014705882352941124,-0.0032679738562091387,0.0032679738562082505,-0.005718954248365549,0.005718954248365549,-0.012254901960784714,-0.006535947712418277,0.008169934640522847,0.017973856209150263,-0.00245098039215641,0.009803921568627416,0.014705882352941124,0.008986928104575576,0.02042483660130756,0.013071895424835667,0.014705882352941124,0.012254901960784714,0.009803921568627416
0.008169934640522847,0.02287581699346397,0.017156862745097534,0.019607843137254832,-0.004084967320260979,0.013888888888889284,0.0212418300653594,0.01797385620915115,0.011437908496731986,0.010620915032680145,0.0,-0.012254901960785602,-0.04575163398692794,-0.008986928104575576,0.0351307189542478,0.02532679738562127,-0.00245098039215641,0.019607843137253944,0.013071895424836555,0.0236928104575167,0.0016339869281045694,0.03022875816993409,0.012254901960783826,0.02777777777777768,0.015522875816992965,0.015522875816992965,0.011437908496732874,0.02287581699346397,-0.005718954248366437,0.013071895424836555,0.004901960784313708,0.0032679738562091387,0.0,0.010620915032680145,0.02042483660130756,0.022058823529411242,0.010620915032680145,0.014705882352941124,0.02450980392156854,0.015522875816992965,0.004084967320260979,-0.02205882352941213,0.008986928104575576,0.002450980392157298,0.03758169934640598,0.017156862745098422,0.01879084967320299,0.0040849673202618675,0.013071895424836555,0.008169934640523735,0.017156862745098422,0.016339869281045694,0.0,0.006535947712418277,-0.005718954248365549,0.008986928104574687,-0.0040849673202618675,0.0,0.006535947712418277,0.016339869281045694,0.007352941176471006,0.013071895424836555,0.0212418300653594,0.015522875816993853,0.028594771241830408,0.02287581699346397,0.014705882352941124,0.02205882352941213,0.009803921568627416
0.014705882352940236,0.02941176470588225,0.018790849673202104,0.02614379084967311,-0.00245098039215641,0.015522875816993853,0.02941176470588225,0.01960784313725572,0.016339869281045694,0.015522875816993853,0.011437908496731986,-0.010620915032680145,-0.039215686274509665,-0.005718954248366437,0.0351307189542478,0.028594771241830408,-0.0008169934640518406,0.03104575163398593,0.021241830065358513,0.02696078431372584,0.011437908496731986,0.03186274509803866,0.022058823529411242,0.02941176470588225,0.018790849673202104,0.02369281045751581,0.01797385620915115,0.02777777777777768,0.00245098039215641,0.019607843137254832,0.008169934640522847,0.013071895424836555,0.006535947712418277,0.01879084967320299,0.02532679738562127,0.02696078431372495,0.012254901960784714,0.014705882352941124,0.037581699346405095,0.022058823529411242,0.007352941176471006,-0.02205882352941213,0.008986928104575576,0.010620915032680145,0.03921568627451055,0.015522875816993853,0.0236928104575167,0.017156862745097534,0.016339869281045694,0.009803921568627416,0.02205882352941213,0.02287581699346397,0.009803921568627416,0.019607843137254832,0.000816993464053617,0.015522875816992965,-0.0008169934640527288,0.013071895424836555,0.011437908496731986,0.019607843137254832,0.015522875816993853,0.013071895424836555,0.02777777777777768,0.02205882352941213,0.04003267973856239,0.02777777777777768,0.019607843137254832,0.02696078431372584,0.014705882352941124
0.017973856209150263,0.040849673202614234,0.02859477124182952,0.02941176470588225,0.007352941176471006,0.02532679738562127,0.034313725490195957,0.026143790849673998,0.019607843137254832,0.02369281045751581,0.019607843137254832,-0.005718954248366437,-0.03267973856209139,-0.0008169934640527288,0.041666666666666075,0.03186274509803955,0.0008169934640527288,0.037581699346405095,0.0326797385620905,0.035130718954248685,0.014705882352941124,0.036764705882352366,0.0351307189542478,0.037581699346405095,0.02369281045751581,0.03349673202614323,0.029411764705883137,0.034313725490195957,0.008986928104574687,0.02777777777777768,0.019607843137254832,0.0212418300653594,0.011437908496731986,0.02696078431372584,0.030228758169934977,0.03186274509803866,0.015522875816993853,0.017973856209150263,0.04738562091503251,0.03186274509803866,0.01879084967320299,-0.015522875816993853,0.017156862745098422,0.025326797385622157,0.0473856209150334,0.017156862745098422,0.028594771241830408,0.030228758169934977,0.02777777777777768,0.01960784313725572,0.028594771241830408,0.031045751633986818,0.02450980392156854,0.02941176470588225,0.010620915032681033,0.02532679738562038,0.004084967320260979,0.017973856209150263,0.0212418300653594,0.02941176470588225,0.02205882352941213,0.02450980392156854,0.02941176470588225,0.028594771241830408,0.04983660130718981,0.03267973856209139,0.02614379084967311,0.033496732026144116,0.014705882352941124
0.02450980392156854,0.04901960784313708,0.041666666666666075,0.039215686274509665,0.017156862745098422,0.036764705882353255,0.039215686274509665,0.035947712418301414,0.03267973856209139,0.036764705882353255,0.0212418300653594,0.00245098039215641,-0.02450980392156854,0.012254901960783826,0.05310457516339806,0.038398692810457824,0.010620915032680145,0.0424836601307188,0.0424836601307188,0.0449346405228761,0.017973856209150263,0.04493464052287521,0.041666666666666075,0.04575163398692794,0.03186274509803866,0.038398692810456936,0.03921568627451055,0.04084967320261512,0.010620915032678369,0.035947712418300526,0.03267973856209139,0.02777777777777768,0.013071895424836555,0.035130718954248685,0.04003267973856239,0.040032679738561505,0.028594771241830408,0.02614379084967311,0.04901960784313708,0.036764705882352366,0.028594771241830408,-0.0040849673202618675,0.030228758169934977,0.031862745098040435,0.055555555555556246,0.028594771241830408,0.035130718954248685,0.035130718954248685,0.031045751633986818,0.03267973856209139,0.033496732026144116,0.040849673202614234,0.02614379084967311,0.03758169934640421,0.02205882352941302,0.03349673202614234,0.013888888888888395,0.02777777777777768,0.03267973856209139,0.040849673202614234,0.02696078431372584,0.03267973856209139,0.034313725490195957,0.033496732026144116,0.05147058823529438,0.0424836601307188,0.039215686274509665,0.038398692810457824,0.013071895424836555
0.031045751633986818,0.04901960784313708,0.046568627450978894,0.04738562091503251,0.02532679738562127,0.04656862745098067,0.04738562091503251,0.04248366013071969,0.03267973856209139,0.04166666666666696,0.024509803921567652,0.013888888888888395,-0.017973856209150263,0.02205882352941213,0.06290849673202548,0.04820261437908524,0.02042483660130756,0.04411764705882337,0.0424836601307188,0.04820261437908524,0.022875816993463083,0.05473856209150263,0.041666666666666075,0.05228758169934622,0.040032679738561505,0.041666666666666075,0.04248366013071969,0.03921568627451055,0.017156862745097534,0.042483660130717915,0.035947712418300526,0.03267973856209139,0.019607843137254832,0.036764705882353255,0.04330065359477153,0.041666666666666075,0.038398692810457824,0.040849673202614234,0.04738562091503251,0.041666666666666075,0.03186274509803955,0.0008169934640518406,0.04003267973856239,0.035130718954249573,0.0637254901960791,0.038398692810457824,0.04166666666666696,0.035130718954248685,0.03267973856209139,0.04084967320261512,0.04003267973856239,0.04575163398692794,0.02777777777777679,0.039215686274509665,0.026960784313726727,0.036764705882352366,0.018790849673202104,0.02941176470588225,0.039215686274509665,0.04738562091503251,0.03186274509803955,0.0424836601307188,0.0424836601307188,0.04166666666666696,0.05310457516339895,0.04575163398692794,0.04411764705882426,0.04330065359477153,0.011437908496731986
0.03758169934640421,0.05065359477124165,0.043300653594770644,0.05065359477124165,0.02205882352941213,0.04656862745098067,0.05065359477124165,0.04411764705882426,0.02941176470588225,0.04166666666666696,0.02777777777777768,0.015522875816992965,-0.013071895424836555,0.02696078431372584,0.06781045751633918,0.05637254901960809,0.0236928104575167,0.04901960784313708,0.040849673202614234,0.04983660130718981,0.02777777777777768,0.05964052287581634,0.041666666666666075,0.05065359477124165,0.04656862745097978,0.04493464052287521,0.03921568627451055,0.0473856209150334,0.02532679738562038,0.04411764705882337,0.03267973856209139,0.039215686274509665,0.031045751633986818,0.038398692810457824,0.04330065359477153,0.04493464052287521,0.038398692810457824,0.04575163398692794,0.04575163398692794,0.04656862745097978,0.03186274509803955,0.00245098039215641,0.04003267973856239,0.026960784313726727,0.0637254901960791,0.04330065359477153,0.04656862745098067,0.03186274509803955,0.03758169934640421,0.04411764705882426,0.04166666666666696,0.0424836601307188,0.02941176470588225,0.039215686274509665,0.026960784313726727,0.040032679738561505,0.02532679738562038,0.02941176470588225,0.039215686274509665,0.04738562091503251,0.036764705882353255,0.037581699346405095,0.05065359477124165,0.04330065359477153,0.058006535947712656,0.04738562091503251,0.04575163398692883,0.04656862745098156,0.011437908496731986
0.03758169934640421,0.05065359477124165,0.041666666666666075,0.04738562091503251,0.02042483660130756,0.0449346405228761,0.05065359477124165,0.03921568627451055,0.031045751633986818,0.04330065359477153,0.02941176470588225,0.017156862745097534,-0.008169934640522847,0.0236928104575167,0.06290849673202548,0.05310457516339895,0.0236928104575167,0.05392156862745079,0.037581699346405095,0.04330065359477153,0.031045751633986818,0.0563725490196072,0.041666666666666075,0.04411764705882337,0.043300653594770644,0.04983660130718892,0.04084967320261512,0.05065359477124254,0.03186274509803866,0.04575163398692794,0.031045751633986818,0.040849673202614234,0.039215686274509665,0.04166666666666696,0.04166666666666696,0.04820261437908435,0.035130718954248685,0.04411764705882337,0.05065359477124165,0.04983660130718892,0.030228758169934977,0.008986928104575576,0.036764705882353255,0.025326797385622157,0.060457516339869954,0.04003267973856239,0.04656862745098067,0.033496732026144116,0.040849673202614234,0.034313725490196845,0.04003267973856239,0.040849673202614234,0.031045751633986818,0.0424836601307188,0.028594771241830408,0.044934640522874325,0.02859477124182952,0.035947712418300526,0.039215686274509665,0.04575163398692794,0.038398692810457824,0.03267973856209139,0.05228758169934622,0.04166666666666696,0.058006535947712656,0.04901960784313708,0.0473856209150334,0.0498366013071907,0.016339869281045694
0.035947712418300526,0.05228758169934622,0.036764705882352366,0.0424836601307188,0.0236928104575167,0.04656862745098067,0.0424836601307188,0.035947712418301414,0.02450980392156854,0.04820261437908524,0.02941176470588225,0.008986928104574687,-0.006535947712418277,0.0236928104575167,0.05800653594771177,0.04820261437908524,0.01879084967320299,0.05065359477124165,0.037581699346405095,0.04003267973856239,0.02777777777777768,0.04983660130718892,0.041666666666666075,0.0424836601307188,0.038398692810456936,0.05310457516339806,0.04248366013071969,0.04411764705882426,0.03022875816993409,0.04738562091503251,0.031045751633986818,0.0424836601307188,0.03267973856209139,0.0449346405228761,0.035130718954248685,0.041666666666666075,0.035130718954248685,0.040849673202614234,0.05065359477124165,0.04656862745097978,0.03186274509803955,0.012254901960784714,0.038398692810457824,0.026960784313726727,0.05065359477124254,0.03349673202614323,0.0449346405228761,0.035130718954248685,0.03758169934640421,0.031045751633987706,0.0351307189542478,0.034313725490195957,0.02941176470588225,0.0424836601307188,0.031862745098040435,0.04656862745097978,0.02369281045751581,0.035947712418300526,0.04411764705882337,0.04738562091503251,0.035130718954248685,0.03267973856209139,0.05065359477124165,0.036764705882353255,0.05310457516339895,0.04411764705882337,0.04901960784313797,0.0449346405228761,0.019607843137253944
0.02450980392156854,0.04901960784313708,0.036764705882352366,0.037581699346405095,0.02532679738562127,0.04656862745098067,0.039215686274509665,0.03758169934640598,0.02450980392156854,0.0449346405228761,0.024509803921567652,0.010620915032679257,-0.008169934640522847,0.0236928104575167,0.0563725490196072,0.04330065359477153,0.017156862745098422,0.04575163398692794,0.040849673202614234,0.04330065359477153,0.016339869281045694,0.04656862745097978,0.043300653594770644,0.04575163398692794,0.0351307189542478,0.04983660130718892,0.04248366013071969,0.03921568627451055,0.02859477124182952,0.04738562091503251,0.031045751633986818,0.035947712418300526,0.02941176470588225,0.04166666666666696,0.035130718954248685,0.040032679738561505,0.03186274509803955,0.039215686274509665,0.04738562091503251,0.040032679738561505,0.03186274509803955,0.008986928104575576,0.038398692810457824,0.028594771241831296,0.05228758169934711,0.03186274509803955,0.036764705882352366,0.036764705882353255,0.031045751633986818,0.03267973856209139,0.03186274509803955,0.037581699346405095,0.02941176470588225,0.039215686274509665,0.026960784313726727,0.041666666666666075,0.017156862745097534,0.02777777777777768,0.0424836601307188,0.04738562091503251,0.03186274509803955,0.039215686274509665,0.04575163398692794,0.033496732026144116,0.04820261437908524,0.034313725490195957,0.04901960784313797,0.038398692810457824,0.014705882352941124
0.02450980392156854,0.042483660130717915,0.040032679738561505,0.039215686274509665,0.0236928104575167,0.0449346405228761,0.0424836601307188,0.04575163398692883,0.02777777777777768,0.038398692810457824,0.0212418300653594,0.015522875816992965,-0.014705882352941124,0.0236928104575167,0.06127450980392091,0.0449346405228761,0.017156862745098422,0.040849673202614234,0.037581699346405095,0.0449346405228761,0.016339869281045694,0.04983660130718892,0.040032679738561505,0.04575163398692794,0.038398692810456936,0.043300653594770644,0.03921568627451055,0.04248366013071969,0.022058823529410354,0.04411764705882337,0.03267973856209139,0.03267973856209139,0.02450980392156854,0.036764705882353255,0.038398692810457824,0.038398692810456936,0.035130718954248685,0.039215686274509665,0.04411764705882337,0.040032679738561505,0.03186274509803955,0.00245098039215641,0.035130718954248685,0.026960784313726727,0.055555555555556246,0.03186274509803955,0.036764705882352366,0.03186274509803955,0.034313725490195957,0.031045751633987706,0.033496732026144116,0.039215686274509665,0.02450980392156854,0.03267973856209139,0.02042483660130845,0.0351307189542478,0.020424836601306673,0.02777777777777768,0.037581699346405095,0.04738562091503251,0.028594771241830408,0.040849673202614234,0.040849673202614234,0.033496732026144116,0.0449346405228761,0.035947712418300526,0.04411764705882426,0.036764705882353255,0.009803921568627416
0.02941176470588225,0.040849673202614234,0.038398692810456936,0.04411764705882337,0.02042483660130756,0.04166666666666696,0.04738562091503251,0.04248366013071969,0.02777777777777768,0.035130718954248685,0.02287581699346397,0.015522875816992965,-0.016339869281045694,0.02532679738562127,0.06127450980392091,0.0449346405228761,0.017156862745098422,0.039215686274509665,0.034313725490195957,0.041666666666666075,0.022875816993463083,0.04983660130718892,0.038398692810456936,0.04738562091503251,0.038398692810456936,0.041666666666666075,0.032679738562092275,0.04248366013071969,0.020424836601306673,0.040849673202614234,0.02941176470588225,0.03267973856209139,0.02614379084967311,0.035130718954248685,0.036764705882353255,0.041666666666666075,0.03186274509803955,0.040849673202614234,0.04738562091503251,0.041666666666666075,0.02696078431372584,0.0008169934640518406,0.030228758169934977,0.026960784313726727,0.05392156862745168,0.03349673202614323,0.038398692810457824,0.03186274509803955,0.03758169934640421,0.029411764705883137,0.0351307189542478,0.039215686274509665,0.02287581699346397,0.03267973856209139,0.02042483660130845,0.0351307189542478,0.020424836601306673,0.02777777777777768,0.037581699346405095,0.04411764705882337,0.03186274509803955,0.034313725490195957,0.0424836601307188,0.036764705882353255,0.04983660130718981,0.040849673202614234,0.04084967320261512,0.04003267973856239,0.008169934640521959
0.031045751633986818,0.04411764705882337,0.041666666666666075,0.04575163398692794,0.01879084967320299,0.036764705882353255,0.05065359477124165,0.04084967320261512,0.02614379084967311,0.035130718954248685,0.03267973856209139,0.013888888888888395,-0.013071895424836555,0.02205882352941213,0.06127450980392091,0.04820261437908524,0.015522875816993853,0.04738562091503251,0.037581699346405095,0.041666666666666075,0.02614379084967311,0.04983660130718892,0.043300653594770644,0.04738562091503251,0.040032679738561505,0.043300653594770644,0.03758169934640598,0.05065359477124254,0.022058823529410354,0.037581699346405095,0.031045751633986818,0.039215686274509665,0.03267973856209139,0.036764705882353255,0.04330065359477153,0.04983660130718892,0.02532679738562127,0.037581699346405095,0.05555555555555536,0.04656862745097978,0.02696078431372584,-0.0008169934640527288,0.028594771241830408,0.028594771241831296,0.060457516339869954,0.028594771241830408,0.04330065359477153,0.035130718954248685,0.0424836601307188,0.02450980392156943,0.04003267973856239,0.0424836601307188,0.031045751633986818,0.0424836601307188,0.017156862745098422,0.038398692810456936,0.02369281045751581,0.03267973856209139,0.03431372549019507,0.039215686274508776,0.036764705882353255,0.031045751633986818,0.04411764705882337,0.04330065359477153,0.058006535947712656,0.04411764705882337,0.04084967320261512,0.04820261437908613,0.013071895424836555
0.035947712418300526,0.0539215686274499,0.043300653594770644,0.04575163398692794,0.02205882352941213,0.04003267973856239,0.05392156862745079,0.03921568627451055,0.02777777777777768,0.04330065359477153,0.039215686274509665,0.012254901960783826,-0.008169934640522847,0.0236928104575167,0.06290849673202548,0.05147058823529438,0.015522875816993853,0.05228758169934622,0.04575163398692794,0.04656862745098067,0.02614379084967311,0.04983660130718892,0.05147058823529349,0.04901960784313708,0.040032679738561505,0.04983660130718892,0.0473856209150334,0.05065359477124254,0.02532679738562038,0.042483660130717915,0.035947712418300526,0.04411764705882337,0.02941176470588225,0.0449346405228761,0.04656862745098067,0.04820261437908435,0.028594771241830408,0.035947712418300526,0.06535947712418277,0.05147058823529349,0.033496732026144116,0.004084967320260979,0.03186274509803955,0.03676470588235414,0.060457516339869954,0.03186274509803955,0.04330065359477153,0.0449346405228761,0.04738562091503251,0.029411764705883137,0.04166666666666696,0.04738562091503162,0.039215686274508776,0.04738562091503251,0.025326797385622157,0.043300653594770644,0.02532679738562038,0.039215686274509665,0.040849673202614234,0.04738562091503251,0.04003267973856239,0.034313725490195957,0.04575163398692794,0.0449346405228761,0.06290849673202636,0.0424836601307188,0.04411764705882426,0.05147058823529527,0.016339869281045694
0.03758169934640421,0.060457516339869066,0.04983660130718892,0.05065359477124165,0.030228758169934977,0.04820261437908524,0.05555555555555536,0.04248366013071969,0.034313725490195957,0.04983660130718981,0.037581699346405095,0.02205882352941213,-0.0032679738562091387,0.030228758169934977,0.06944444444444375,0.05473856209150352,0.017156862745098422,0.05555555555555536,0.05392156862745079,0.05637254901960809,0.02941176470588225,0.05473856209150263,0.0563725490196072,0.05718954248365993,0.043300653594770644,0.05310457516339806,0.05392156862745168,0.05065359477124254,0.02859477124182952,0.04901960784313708,0.04575163398692794,0.04575163398692794,0.031045751633986818,0.04820261437908524,0.04820261437908524,0.05473856209150263,0.038398692810457824,0.04411764705882337,0.0637254901960782,0.05473856209150263,0.04330065359477153,0.013888888888889284,0.04003267973856239,0.04330065359477242,0.06535947712418366,0.04003267973856239,0.04656862745098067,0.05310457516339895,0.04738562091503251,0.04084967320261512,0.04656862745098067,0.05555555555555536,0.04575163398692794,0.04901960784313619,0.031862745098040435,0.04656862745097978,0.03022875816993409,0.037581699346405095,0.04901960784313708,0.05718954248365993,0.0449346405228761,0.04411764705882337,0.04738562091503251,0.0449346405228761,0.0661764705882355,0.04738562091503251,0.05065359477124254,0.053104575163399836,0.014705882352941124
0.039215686274509665,0.060457516339869066,0.05310457516339806,0.05555555555555536,0.035130718954248685,0.05637254901960809,0.0588235294117645,0.05065359477124254,0.04248366013071969,0.05147058823529438,0.037581699346405095,0.030228758169934977,0.0032679738562091387,0.038398692810457824,0.0776143790849666,0.058006535947712656,0.02696078431372584,0.05555555555555536,0.05392156862745079,0.061274509803921795,0.03267973856209139,0.06127450980392091,0.05310457516339806,0.060457516339869066,0.04983660130718892,0.05473856209150263,0.055555555555556246,0.05392156862745168,0.03022875816993409,0.0539215686274499,0.04901960784313708,0.04738562091503251,0.034313725490195957,0.04820261437908524,0.05310457516339895,0.0563725490196072,0.04983660130718981,0.05228758169934622,0.060457516339869066,0.0563725490196072,0.04656862745098067,0.012254901960784714,0.04983660130718981,0.04493464052287699,0.0686274509803928,0.04820261437908524,0.05310457516339895,0.05147058823529349,0.04738562091503251,0.05065359477124254,0.04983660130718981,0.05555555555555536,0.0424836601307188,0.04901960784313619,0.035130718954249573,0.04983660130718892,0.0351307189542478,0.040849673202614234,0.05228758169934622,0.0637254901960782,0.04820261437908435,0.05228758169934622,0.05228758169934622,0.04656862745098067,0.06454248366013093,0.05392156862745079,0.055555555555556246,0.053104575163399836,0.009803921568627416
0.04411764705882337,0.05718954248365993,0.05147058823529349,0.05555555555555536,0.033496732026144116,0.05473856209150352,0.0588235294117645,0.04901960784313797,0.04575163398692883,0.05147058823529438,0.035947712418300526,0.035130718954248685,0.004901960784313708,0.04166666666666696,0.07924836601307117,0.06290849673202636,0.035130718954248685,0.05392156862745079,0.04738562091503251,0.058006535947712656,0.037581699346405095,0.06454248366013005,0.04656862745097978,0.0588235294117645,0.05310457516339806,0.05800653594771177,0.05228758169934711,0.057189542483660816,0.03349673202614234,0.0539215686274499,0.04575163398692794,0.04738562091503251,0.039215686274509665,0.05147058823529438,0.05473856209150352,0.05964052287581634,0.05310457516339895,0.05718954248365993,0.05718954248365993,0.05800653594771177,0.04330065359477153,0.010620915032680145,0.04983660130718981,0.03676470588235414,0.0686274509803928,0.04983660130718981,0.058006535947712656,0.0449346405228761,0.04575163398692794,0.04901960784313797,0.05147058823529438,0.05065359477124165,0.037581699346405095,0.04738562091503251,0.035130718954249573,0.04820261437908435,0.036764705882352366,0.0424836601307188,0.05065359477124165,0.060457516339869066,0.04330065359477153,0.05392156862745079,0.060457516339869066,0.05147058823529438,0.06290849673202636,0.05555555555555536,0.05392156862745168,0.058006535947713544,0.006535947712418277
0.04575163398692794,0.05555555555555536,0.041666666666666075,0.05392156862745079,0.03186274509803955,0.05147058823529438,0.05555555555555536,0.0473856209150334,0.04248366013071969,0.04983660130718981,0.03267973856209139,0.02696078431372584,0.006535947712418277,0.04003267973856239,0.07271241830065289,0.06290849673202636,0.030228758169934977,0.05555555555555536,0.039215686274509665,0.04983660130718981,0.039215686274509665,0.06127450980392091,0.041666666666666075,0.05065359477124165,0.05147058823529349,0.06127450980392091,0.04901960784313797,0.055555555555556246,0.038398692810456936,0.05228758169934622,0.037581699346405095,0.04901960784313708,0.0424836601307188,0.04983660130718981,0.04820261437908524,0.05310457516339806,0.04820261437908524,0.05228758169934622,0.05392156862745079,0.05800653594771177,0.038398692810457824,0.012254901960784714,0.04330065359477153,0.028594771241831296,0.06535947712418366,0.04330065359477153,0.05637254901960809,0.036764705882353255,0.04411764705882337,0.03921568627451055,0.04656862745098067,0.040849673202614234,0.03267973856209139,0.040849673202614234,0.030228758169935865,0.04820261437908435,0.03349673202614234,0.0424836601307188,0.05065359477124165,0.05555555555555536,0.0449346405228761,0.04411764705882337,0.0637254901960782,0.04656862745098067,0.059640522875817226,0.05228758169934622,0.05065359477124254,0.054738562091504406,0.009803921568627416
0.040849673202614234,0.05228758169934622,0.03349673202614323,0.04411764705882337,0.030228758169934977,0.04820261437908524,0.04575163398692794,0.035947712418301414,0.031045751633986818,0.04983660130718981,0.02777777777777768,0.018790849673202104,0.004901960784313708,0.033496732026144116,0.05964052287581634,0.04820261437908524,0.02205882352941213,0.05065359477124165,0.034313725490195957,0.038398692810457824,0.03267973856209139,0.04820261437908435,0.0351307189542478,0.037581699346405095,0.038398692810456936,0.05800653594771177,0.04411764705882426,0.05065359477124254,0.036764705882352366,0.05065359477124165,0.031045751633986818,0.04575163398692794,0.040849673202614234,0.0449346405228761,0.036764705882353255,0.040032679738561505,0.04166666666666696,0.04738562091503251,0.04738562091503251,0.05147058823529349,0.035130718954248685,0.015522875816993853,0.036764705882353255,0.02205882352941302,0.05392156862745168,0.036764705882353255,0.0449346405228761,0.03186274509803955,0.039215686274509665,0.031045751633987706,0.0351307189542478,0.03267973856209139,0.031045751633986818,0.03758169934640421,0.030228758169935865,0.04983660130718892,0.02859477124182952,0.03431372549019507,0.05065359477124165,0.04738562091503251,0.04003267973856239,0.034313725490195957,0.060457516339869066,0.038398692810457824,0.05147058823529438,0.0424836601307188,0.04901960784313797,0.0449346405228761,0.014705882352941124
