"Smoothed_data","First_derivative"
0.00356440597774186,-0.0085915345858463
-0.0100136687347949,-0.0167081437385929
-0.0224259970969071,-0.0081165129856315
-0.0264599203472597,-0.0014439130034862
-0.0279258372086014,-0.00148792071919719
-0.0288094431940925,0.00222598311446128
-0.0209685966134325,0.0134557100468588
-0.00188327209854339,0.024751816487498
0.0285580848019252,0.0361308973134391
0.0679774283085904,0.0388660389483002
0.104753462397889,0.0346860292302974
0.13525978362581,0.0242369100821688
0.0821046277190194,-0.13054722189575
-0.0493414310746735,-0.0886344790681966
-0.0889199851854536,0.00947737084663641
-0.0707832500112888,0.0166969593442208
-0.0561572627568541,0.0125550151646487
-0.0444150430488346,0.0109294242513903
-0.0342984142540735,0.00930383333813184
-0.0258073763725709,0.00767824242487339
-0.0189419294043267,0.00605265151161495
-0.013702073349341,0.00442706059835651
-0.00943592563013043,0.00410523484006458
-0.00549160366921182,0.00378340908177264
-0.00186910746658515,0.00346158332348071
0.00143156297774959,0.00313975756518877
0.00441040766379239,0.00281793180689684
0.00706742659154326,0.0024961060486049
0.00940261976100219,0.00217428029031296
0.0114159871721692,0.00185245453202103
0.0131075288250443,0.0015306287737291
0.0144772447196274,0.00120880301543716
0.0155251348559186,0.000886977257145225
0.0162511992339178,0.00056515149885329
0.0166554378536251,0.000243325740561355
0.0167378507150405,-7.85000177305805e-05
0.016498437818164,-0.000400325776022516
0.0159371991629955,-0.00072215153431445
0.0150541347495351,-0.00104397729260639
0.014018817268826,-0.00102665766881185
0.0130008194119114,-0.00100933804501731
0.0120001411787914,-0.000992018421222772
0.0110167825694659,-0.000974698797428233
0.0100507435839349,-0.000957379173633695
0.00910202422219846,-0.000940059549839157
0.00817062448425657,-0.000922739926044619
0.00725654437010922,-0.000905420302250081
0.00635978387975641,-0.000888100678455543
0.00548034301319814,-0.000870781054661005
0.0046182217704344,-0.000853461430866467
0.0037734201514652,-0.000836141807071929
0.00294593815629054,-0.000818822183277391
0.00213577578491042,-0.000801502559482853
0.00134293303732484,-0.000784182935688315
0.000567409913533793,-0.000766863311893776
-0.000190793586462715,-0.000749543688099238
-0.00120867867622899,-0.00128622649143331
-0.00276324656932933,-0.00182290929476738
-0.00485449726576375,-0.00235959209810145
-0.00748243076553224,-0.00289627490143552
-0.0106470470686348,-0.0034329577047696
-0.0143483461750714,-0.00396964050810367
-0.0185863280848421,-0.00450632331143774
-0.0233609927979469,-0.00504300611477181
-0.0286723403143858,-0.00557968891810588
-0.0345203706341587,-0.00611637172143995
-0.0409050837572657,-0.00665305452477402
-0.0478264796837067,-0.0071897373281081
-0.0552845584134819,-0.00772642013144217
-0.0632793199465911,-0.00826310293477624
-0.0715894236732027,-0.00835710451844708
-0.0799935289834852,-0.00845110610211791
-0.0884916358774386,-0.00854510768578875
-0.0970837443550627,-0.00863910926945959
-0.105769854416358,-0.00873311085313042
-0.114549966061324,-0.00882711243680126
-0.12342407928996,-0.0089211140204721
-0.132392194102268,-0.00901511560414293
-0.141454310498246,-0.00910911718781377
-0.150610428477895,-0.0092031187714846
-0.159860548041215,-0.00929712035515544
-0.169204669188206,-0.00939112193882628
-0.178642791918868,-0.00948512352249711
-0.1881749162332,-0.00957912510616795
-0.196896474758472,-0.00786399194437478
-0.20390290012195,-0.00614885878258162
-0.209194192323635,-0.00443372562078845
-0.212770351363527,-0.00271859245899528
-0.214631377241626,-0.00100345929720212
-0.214777269957931,0.00071167386459105
-0.213208029512443,0.00242680702638422
-0.209923655905163,0.00414194018817738
-0.204924149136089,0.00585707334997055
-0.198209509205222,0.00757220651176372
-0.189779736112561,0.00928733967355688
-0.179634829858108,0.01100247283535
-0.167774790441861,0.0127176059971432
-0.154199617863821,0.0144327391589364
-0.140089063047237,0.0137883704742316
-0.126622876915358,0.0131440017895269
-0.113801059468184,0.0124996331048222
-0.101623610705714,0.0118552644201174
-0.0900905306279487,0.0112108957354127
-0.0792018192348884,0.0105665270507079
-0.0689574765265329,0.00992215836600318
-0.0593575025028821,0.00927778968129844
-0.050401897163936,0.00863342099659369
-0.0420906605096947,0.00798905231188895
-0.0344237925401581,0.00734468362718421
-0.0274012932553263,0.00670031494247947
-0.0210231626551992,0.00605594625777472
-0.0152894007397768,0.00541157757306998
-0.0102000075090592,0.00476720888836524
-0.00564494405824815,0.00434291801325691
-0.0015141714825454,0.00391862713814859
0.00219231021804903,0.00349433626304026
0.00547450104353513,0.00307004538793194
0.00833240099391291,0.00264575451282362
0.0107660100691824,0.00222146363771529
0.0127753282693435,0.00179717276260697
0.0143603555943963,0.00137288188749865
0.0155210920443408,0.000948591012390323
0.0162575376191769,0.000524300137281999
0.0165696923189048,0.000100009262173675
