0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
0.028155339805825408,0.03592233009708745,0.03592233009708723,0.024271844660194164,-0.042718446601941906,0.03106796116504862,-0.006796116504854455,-0.029126213592232775,0.019417475728155553,0.021359223300970953,0.024271844660194386,0.020388349514562698,0.03495145631067942,0.03398058252427183,0.026213592233009786,0.025242718446601975,0.026213592233009786,0.03592233009708745,0.018446601941747742,0.01941747572815533,0.028155339805824964,0.01747572815533993,0.027184466019417375,-0.04174757281553387,0.015533980582524087,-0.03980582524271847,0.03495145631067942,0.030097087378640586,-0.05145631067961154,-0.05631067961165037,0.02912621359223344,0.06990291262135928,-0.02330097087378591,-0.026213592233009564,0.03786407766990263,0.026213592233009786,0.025242718446601975,0.030097087378640808,0.03980582524271847,0.0330097087378638,0.03689320388349504,0.046601941747572706,0.03398058252427205,0.004854368932039055,0.006796116504854233,-0.027184466019417597,0.03300970873786446,0.027184466019417153,0.03786407766990285,0.02038834951456292,0.03300970873786402,0.024271844660194386,0.02135922330097073,0.028155339805825186,0.01941747572815511,-0.048543689320388106,0.009708737864077666,0.022330097087378764,0.03106796116504862,0.04077669902912606,0.018446601941747742,0.03883495145631066,0.03495145631067942,-0.022330097087378542,0.03689320388349526,0.027184466019417597,0.03398058252427183,0.01747572815533993,0.026213592233009564,0.03786407766990285
0.03203883495145643,0.03980582524271847,0.03786407766990285,0.028155339805824964,-0.04660194174757293,0.03106796116504862,-0.000970873786408033,-0.03106796116504862,0.02135922330097073,0.021359223300970953,0.028155339805825408,0.024271844660194164,0.03689320388349526,0.03592233009708723,0.030097087378640808,0.02912621359223322,0.03203883495145621,0.039805825242718695,0.022330097087378764,0.021359223300970953,0.026213592233009342,0.01747572815533993,0.03106796116504862,-0.04368932038834905,0.02135922330097073,-0.04174757281553387,0.03300970873786424,0.03592233009708723,-0.05145631067961154,-0.05436893203883475,0.03495145631067964,0.062135922330097015,-0.03495145631067942,-0.030097087378640364,0.04368932038834927,0.03203883495145643,0.029126213592232997,0.03203883495145665,0.03980582524271847,0.031067961165048397,0.040776699029126284,0.044660194174757306,0.03592233009708745,-0.012621359223300876,-0.002912621359223433,-0.02912621359223322,0.03689320388349526,0.027184466019417153,0.04563106796116512,0.028155339805825186,0.029126213592232997,0.026213592233009786,0.023300970873786353,0.026213592233009786,0.025242718446601753,-0.05242718446601913,0.009708737864077666,0.020388349514563142,0.03300970873786424,0.04077669902912606,0.020388349514563142,0.03883495145631066,0.03883495145631044,-0.03592233009708723,0.03689320388349526,0.027184466019417597,0.03398058252427183,0.02135922330097073,0.030097087378640808,0.03592233009708723
0.03592233009708723,0.043689320388349495,0.03786407766990285,0.03398058252427183,-0.048543689320388106,0.038834951456311106,-0.000970873786408033,-0.03106796116504862,0.027184466019417597,0.021359223300970953,0.028155339805825408,0.022330097087378542,0.04077669902912606,0.04174757281553387,0.03592233009708745,0.02912621359223322,0.03398058252427183,0.03786407766990285,0.026213592233010008,0.029126213592232775,0.030097087378640586,0.01747572815533993,0.03689320388349504,-0.047572815533980295,0.015533980582524087,-0.045631067961164895,0.027184466019417375,0.03203883495145621,-0.05145631067961154,-0.05436893203883475,0.038834951456310884,0.05631067961165037,-0.046601941747572706,-0.03398058252427183,0.03980582524271825,0.03592233009708745,0.03300970873786424,0.03203883495145665,0.04174757281553387,0.040776699029126284,0.044660194174757306,0.03689320388349504,0.03592233009708745,-0.026213592233009564,-0.010679611650485477,-0.03495145631067942,0.03300970873786446,0.027184466019417153,0.04951456310679614,0.03398058252427183,0.027184466019417375,0.024271844660194386,0.025242718446601975,0.028155339805825186,0.03495145631067964,-0.044660194174757084,0.01747572815533971,0.022330097087378764,0.03883495145631066,0.042718446601941684,0.022330097087378764,0.031067961165048397,0.042718446601941684,-0.045631067961164895,0.038834951456310884,0.02912621359223322,0.026213592233009564,0.025242718446601975,0.03203883495145643,0.04174757281553387
0.039805825242718695,0.04757281553398052,0.04174757281553365,0.03786407766990285,-0.048543689320388106,0.03689320388349526,-0.000970873786408033,-0.03495145631067942,0.03495145631067964,0.025242718446602197,0.03009708737864103,0.026213592233009564,0.04077669902912606,0.03980582524271825,0.03980582524271847,0.031067961165048397,0.03398058252427183,0.03592233009708745,0.024271844660194386,0.03495145631067964,0.03592233009708723,0.021359223300970953,0.042718446601941684,-0.04368932038834905,0.007766990291261822,-0.05145631067961154,0.02135922330097073,0.03398058252427183,-0.05145631067961154,-0.05631067961165037,0.042718446601941684,0.05048543689320373,-0.05436893203883475,-0.03592233009708723,0.03398058252427161,0.03592233009708745,0.040776699029126284,0.03592233009708745,0.04563106796116512,0.042718446601941684,0.05048543689320395,0.03495145631067964,0.039805825242718695,-0.03786407766990263,-0.012621359223301098,-0.03883495145631066,0.023300970873786575,0.03300970873786402,0.04563106796116512,0.030097087378640808,0.027184466019417375,0.022330097087378764,0.025242718446601975,0.03203883495145643,0.03689320388349504,-0.04271844660194146,0.025242718446601975,0.024271844660194164,0.044660194174757306,0.05048543689320395,0.026213592233009786,0.025242718446601975,0.042718446601941684,-0.05533980582524256,0.042718446601941906,0.03300970873786424,0.02038834951456292,0.027184466019417597,0.03786407766990285,0.04951456310679614
0.04368932038834972,0.04757281553398052,0.04563106796116512,0.03786407766990285,-0.04660194174757293,0.03106796116504862,0.004854368932038833,-0.03106796116504862,0.04271844660194213,0.025242718446602197,0.028155339805825408,0.03203883495145621,0.046601941747572706,0.045631067961164895,0.043689320388349495,0.03300970873786402,0.03786407766990285,0.039805825242718695,0.026213592233010008,0.03300970873786402,0.03786407766990285,0.02912621359223322,0.03883495145631066,-0.045631067961164895,-0.003883495145631244,-0.05339805825242716,0.02135922330097073,0.03786407766990285,-0.05145631067961154,-0.05631067961165037,0.042718446601941684,0.05242718446601935,-0.05825242718446577,-0.04174757281553387,0.026213592233009564,0.03980582524271825,0.042718446601941906,0.041747572815534095,0.04951456310679636,0.042718446601941684,0.05631067961165037,0.03495145631067964,0.04757281553398052,-0.04368932038834927,-0.012621359223301098,-0.044660194174757084,0.01941747572815533,0.03106796116504862,0.03980582524271847,0.03398058252427183,0.025242718446601975,0.026213592233009786,0.029126213592232997,0.03592233009708745,0.03495145631067964,-0.044660194174757084,0.025242718446601975,0.03203883495145643,0.044660194174757306,0.05048543689320395,0.028155339805825408,0.025242718446601975,0.03883495145631044,-0.05728155339805818,0.04854368932038855,0.03495145631067986,0.022330097087378542,0.03106796116504862,0.043689320388349495,0.05339805825242716
0.05145631067961176,0.043689320388349495,0.05339805825242716,0.03592233009708723,-0.048543689320388106,0.02912621359223322,0.006796116504854455,-0.03106796116504862,0.040776699029126284,0.02912621359223322,0.028155339805825408,0.03786407766990285,0.046601941747572706,0.05145631067961154,0.05145631067961176,0.03300970873786402,0.04563106796116512,0.043689320388349495,0.030097087378640808,0.03300970873786402,0.04174757281553387,0.02912621359223322,0.03883495145631066,-0.047572815533980295,-0.019417475728155553,-0.05339805825242716,0.025242718446601753,0.04951456310679592,-0.05145631067961154,-0.05242718446601935,0.04077669902912606,0.05048543689320373,-0.05631067961165037,-0.04757281553398052,0.026213592233009564,0.04368932038834972,0.04660194174757293,0.05145631067961176,0.04951456310679636,0.046601941747572706,0.054368932038835194,0.03689320388349504,0.05339805825242738,-0.04368932038834927,-0.01650485436893212,-0.04854368932038833,0.021359223300970953,0.03300970873786402,0.03786407766990285,0.03980582524271847,0.021359223300970953,0.03009708737864103,0.03300970873786402,0.041747572815534095,0.031067961165048397,-0.046601941747572484,0.03106796116504862,0.03398058252427205,0.04854368932038833,0.05242718446601935,0.030097087378640586,0.027184466019417375,0.03106796116504862,-0.05533980582524256,0.05048543689320417,0.038834951456310884,0.024271844660194164,0.03495145631067964,0.04757281553398052,0.05728155339805818
0.05145631067961176,0.03980582524271847,0.05728155339805818,0.03980582524271825,-0.04660194174757293,0.025242718446602197,0.008737864077669855,-0.0330097087378638,0.038834951456310884,0.03106796116504862,0.03203883495145621,0.03980582524271847,0.05242718446601935,0.05533980582524234,0.05339805825242738,0.03689320388349504,0.04951456310679614,0.043689320388349495,0.03786407766990307,0.03300970873786402,0.04757281553398074,0.027184466019417597,0.042718446601941684,-0.04368932038834905,-0.02718446601941782,-0.05533980582524278,0.023300970873786353,0.05533980582524256,-0.05145631067961154,-0.05436893203883475,0.03495145631067964,0.05242718446601935,-0.05631067961165037,-0.05339805825242716,0.030097087378640586,0.05145631067961176,0.04660194174757293,0.05145631067961176,0.04951456310679636,0.05242718446601935,0.05048543689320395,0.03883495145631066,0.055339805825243005,-0.045631067961164895,-0.020388349514563142,-0.05048543689320373,0.023300970873786575,0.03495145631067964,0.03592233009708745,0.043689320388349495,0.025242718446601975,0.03009708737864103,0.03300970873786402,0.04563106796116512,0.031067961165048397,-0.05048543689320395,0.03300970873786402,0.03786407766990307,0.05242718446601957,0.062135922330097015,0.03592233009708745,0.03689320388349526,0.029126213592232997,-0.05728155339805818,0.044660194174757306,0.04077669902912606,0.030097087378640586,0.042718446601941684,0.04563106796116512,0.06504854368932
0.04368932038834972,0.03786407766990285,0.05339805825242716,0.04174757281553387,-0.05048543689320395,0.027184466019417597,0.008737864077669855,-0.0330097087378638,0.03300970873786424,0.03495145631067986,0.03786407766990307,0.03980582524271847,0.05631067961165037,0.059223300970873805,0.05922330097087358,0.04077669902912584,0.055339805825243005,0.04174757281553387,0.03786407766990307,0.03689320388349526,0.04951456310679592,0.02912621359223322,0.044660194174757306,-0.04368932038834905,-0.03495145631067986,-0.05728155339805818,0.027184466019417375,0.05922330097087336,-0.05339805825242672,-0.058252427184465994,0.03300970873786424,0.05242718446601935,-0.05825242718446577,-0.05533980582524234,0.03592233009708723,0.05533980582524278,0.038834951456310884,0.05339805825242716,0.04951456310679636,0.058252427184465994,0.044660194174757306,0.042718446601941684,0.055339805825243005,-0.04368932038834927,-0.028155339805824964,-0.05242718446601935,0.023300970873786575,0.03883495145631066,0.03786407766990285,0.045631067961164895,0.029126213592232997,0.03203883495145665,0.03300970873786402,0.04951456310679592,0.03689320388349504,-0.044660194174757084,0.029126213592232997,0.03786407766990307,0.04854368932038833,0.07184466019417468,0.03980582524271847,0.042718446601941684,0.03300970873786402,-0.05533980582524256,0.038834951456310884,0.04854368932038855,0.030097087378640586,0.044660194174757306,0.03980582524271847,0.061165048543689204
0.039805825242718695,0.03980582524271847,0.04757281553398052,0.03980582524271825,-0.05048543689320395,0.03106796116504862,0.008737864077669855,-0.0330097087378638,0.02912621359223322,0.044660194174757306,0.039805825242718695,0.04563106796116467,0.06019417475728139,0.059223300970873805,0.057281553398058405,0.042718446601941684,0.055339805825243005,0.043689320388349495,0.03786407766990307,0.03689320388349526,0.05728155339805818,0.031067961165048397,0.046601941747572706,-0.045631067961164895,-0.040776699029126506,-0.059223300970873805,0.03300970873786424,0.05728155339805818,-0.05533980582524256,-0.06019417475728139,0.03106796116504862,0.05048543689320373,-0.06213592233009679,-0.061165048543689204,0.03980582524271825,0.057281553398058405,0.03495145631067942,0.05339805825242716,0.05533980582524256,0.06019417475728139,0.040776699029126284,0.042718446601941684,0.05145631067961176,-0.045631067961164895,-0.03398058252427183,-0.05048543689320373,0.025242718446601975,0.046601941747572706,0.03980582524271847,0.04174757281553387,0.03883495145631044,0.039805825242718695,0.03300970873786402,0.05339805825242716,0.044660194174757084,-0.04271844660194146,0.025242718446601975,0.039805825242718695,0.042718446601941906,0.0737864077669903,0.03786407766990307,0.042718446601941684,0.03689320388349504,-0.05728155339805818,0.038834951456310884,0.056310679611650594,0.03203883495145621,0.040776699029126284,0.03592233009708745,0.05533980582524256
0.039805825242718695,0.043689320388349495,0.04174757281553365,0.045631067961164895,-0.044660194174757306,0.03495145631067986,0.01262135922330132,-0.03106796116504862,0.027184466019417597,0.04854368932038855,0.04368932038834972,0.04563106796116467,0.06601941747572804,0.05728155339805796,0.05339805825242738,0.04854368932038833,0.04757281553398052,0.05145631067961132,0.039805825242718695,0.040776699029126284,0.05728155339805818,0.03495145631067964,0.05048543689320395,-0.047572815533980295,-0.042718446601941906,-0.06116504854368898,0.03883495145631044,0.04951456310679592,-0.05339805825242672,-0.06019417475728139,0.03300970873786424,0.046601941747572706,-0.06213592233009679,-0.061165048543689204,0.045631067961164895,0.057281553398058405,0.03689320388349526,0.04563106796116512,0.06310679611650483,0.06019417475728139,0.044660194174757306,0.05048543689320373,0.04757281553398052,-0.045631067961164895,-0.03786407766990285,-0.05436893203883475,0.029126213592232997,0.05242718446601935,0.041747572815534095,0.043689320388349495,0.042718446601941684,0.04951456310679636,0.040776699029126284,0.05145631067961176,0.044660194174757084,-0.044660194174757084,0.01747572815533971,0.039805825242718695,0.042718446601941906,0.0737864077669903,0.03980582524271847,0.04660194174757293,0.04077669902912606,-0.061165048543689204,0.040776699029126284,0.06019417475728184,0.03786407766990285,0.03106796116504862,0.03398058252427183,0.05533980582524256
0.04368932038834972,0.04563106796116534,0.04563106796116512,0.045631067961164895,-0.04660194174757293,0.042718446601941906,0.014563106796116498,-0.029126213592232775,0.02912621359223322,0.05242718446601957,0.04757281553398074,0.03980582524271847,0.06796116504854344,0.04951456310679614,0.04757281553398096,0.05048543689320373,0.04174757281553365,0.059223300970873805,0.039805825242718695,0.044660194174757306,0.04757281553398074,0.03689320388349526,0.054368932038835194,-0.047572815533980295,-0.04660194174757293,-0.05728155339805818,0.046601941747572706,0.04757281553398074,-0.04951456310679592,-0.058252427184465994,0.038834951456310884,0.03883495145631066,-0.06407766990291242,-0.06310679611650483,0.05145631067961154,0.05145631067961176,0.040776699029126284,0.04368932038834927,0.06699029126213585,0.05242718446601935,0.044660194174757306,0.05436893203883475,0.04951456310679636,-0.045631067961164895,-0.043689320388349495,-0.05631067961165037,0.03495145631067964,0.05242718446601935,0.04757281553398052,0.045631067961164895,0.042718446601941684,0.05339805825242738,0.04660194174757293,0.043689320388349495,0.044660194174757084,-0.046601941747572484,0.0,0.03592233009708745,0.042718446601941906,0.06796116504854366,0.03980582524271847,0.04660194174757293,0.042718446601941684,-0.05922330097087403,0.042718446601941906,0.05048543689320395,0.04368932038834927,0.029126213592232997,0.03398058252427183,0.05145631067961154
