"Smoothed_data","First_derivative"
0.0106731664338851,-0.0012913690981393
0.00941592100797161,-0.00122312175368759
0.00822692292650987,-0.00115487440923589
0.00710617218949984,-0.00108662706478418
0.00605366879694151,-0.00101837972033248
0.00506941274883488,-0.000950132375880772
0.00415340404517996,-0.000881885031429067
0.00330564268597675,-0.000813637686977362
0.00252612867122524,-0.000745390342525656
0.00191768282858588,-0.000471501342753066
0.00158312598571911,-0.000197612342980476
0.00152245814262492,7.62766567921138e-05
0.00173567929930333,0.000350165656564704
0.00222278945575433,0.000624054656337294
0.00298378861197792,0.000897943656109884
0.0040186767679741,0.00117183265588247
0.00532745392374287,0.00144572165565506
0.00691012007928423,0.00171961065542765
0.00876667523459817,0.00199349965520024
0.0108971193896847,0.00226738865497283
0.0133014525445438,0.00254127765474542
0.0159796746991756,0.00281516665451801
0.0189317858535799,0.0030890556542906
0.0220112499227202,0.00306987248399015
0.0250715308215602,0.0030506893136897
0.0281126285500997,0.00303150614338925
0.0311345431083387,0.0030123229730888
0.0341372744962773,0.00299313980278835
0.0371208227139154,0.0029739566324879
0.0400851877612531,0.00295477346218745
0.0430303696382903,0.002935590291887
0.045956368345027,0.00291640712158655
0.0488631838814634,0.0028972239512861
0.0517508162475992,0.00287804078098565
0.0546192654434347,0.0028588576106852
0.0574685314689696,0.00283967444038474
0.0602986143242042,0.00282049127008429
0.062851274694218,0.00228482946994342
0.064868273264091,0.00174916766980255
0.0663496100338231,0.00121350586966167
0.0672952850034143,0.000677844069520799
0.0677052981728647,0.000142182269379926
0.0675796495421742,-0.000393479530760948
0.0669183391113428,-0.000929141330901822
0.0657213668803705,-0.0014648031310427
0.0639887328492574,-0.00200046493118357
0.0617204370180034,-0.00253612673132444
0.0589164793866085,-0.00307178853146532
0.0555768599550728,-0.00360745033160619
0.0517015787233961,-0.00414311213174706
0.0472906356915787,-0.00467877393188794
0.0426708368766256,-0.00456082369801807
0.0381689882955425,-0.0044428734641482
0.0337850899483292,-0.00432492323027834
0.0295191418349858,-0.00420697299640847
0.0253711439555123,-0.0040890227625386
0.0213410963099086,-0.00397107252866874
0.0174289988981748,-0.00385312229479887
0.0136348517203109,-0.003735172060929
0.00995865477631682,-0.00361722182705914
0.00640040806619261,-0.00349927159318927
0.00296011158993828,-0.0033813213593194
-0.000362234652446196,-0.00326337112544954
-0.0035666306609608,-0.00314542089157967
-0.00665307643560554,-0.0030274706577098
-0.00916436381837678,-0.00199510410783269
-0.0106432846512709,-0.00096273755795558
-0.0110898389342879,6.9628991921531e-05
-0.0110191945294267,7.16598178009569e-05
-0.010946519298686,7.36906436803833e-05
-0.0108718132420659,7.57214695598092e-05
-0.0107950763595664,7.77522954392353e-05
-0.0107163086511875,7.9783121318661e-05
-0.0106355101169291,8.18139471980874e-05
-0.0105526807567913,8.3844773077513e-05
-0.0104678205707741,8.58755989569392e-05
-0.0103809295588774,8.79064248363649e-05
